original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1620241,1620241,OFFICE OF HOUSING & COMMUNITY DEV,Unemployment Information Center,Housing & Economic Development,Housing Counseling,10/1/2015,9/30/2016,0,"362,840.00","290,683.00",Unemployment Information Center,09,EXEMPT,Non Profit
1620133,1620133,OFFICE OF HOUSING & COMMUNITY DEV,United Communities Southeast Phila,Housing & Economic Development,Housing Counseling,8/1/2015,7/31/2016,0,"143,820.00","143,579.00",United Communities Southeast Phila,09,EXEMPT,Non Profit
1620177,1620177,OFFICE OF HOUSING & COMMUNITY DEV,Urban League of Philadelphia,Housing & Economic Development,Housing Counseling,8/1/2015,7/31/2016,0,"186,500.00","168,861.00",Urban League of Philadelphia,09,EXEMPT,Non Profit
1620475,1620475,OFFICE OF HOUSING & COMMUNITY DEV,Urban Partners,Housing & Economic Development,Economic Dev. Analysis,6/1/2016,12/31/2016,91,"70,000.00","20,540.00",Urban Partners,01,ADVERTISED,For Profit
1620074,162007401,OFFICE OF HOUSING & COMMUNITY DEV,Utility Emergency Services Fund,Housing & Economic Development,Utility Assistance,7/1/2016,10/31/2016,30,0.00,0.00,Utility Emergency Services Fund,09,EXEMPT,Non Profit
1620199,1620199,OFFICE OF HOUSING & COMMUNITY DEV,West Oak Lane Community Development Corporation,Housing & Economic Development,Housing Counseling,10/1/2015,9/30/2016,0,"144,760.00","122,682.00",West Oak Lane Community Development Corporation,09,EXEMPT,Non Profit
1720142,1720142,OFFICE OF PROPERTY ASSESSMENTS,"Doyle Real Estate Advisors, LLC",General Consultant Services,Chief AppraisalConsultant,7/1/2016,6/30/2017,272,"90,000.00",0.00,"Doyle Real Estate Advisors, LLC",01,ADVERTISED,For Profit
1720249,1720249,OFFICE OF PROPERTY ASSESSMENTS,"Linebarger Goggan Blair & Sampson, LLP",General Consultant Services,Customer Service & App.,7/1/2016,6/30/2017,272,"228,378.00","60,258.33","Linebarger Goggan Blair & Sampson, LLP",01,ADVERTISED,For Profit
1320154,132015405,OFFICE OF PROPERTY ASSESSMENTS,Vanguard Direct Inc.,Computer and Information Svcs,Application Processing,9/1/2015,8/31/2016,0,"190,000.00","64,762.20",Vanguard Direct Inc.,01,ADVERTISED,For Profit
1620383,1620383,OFFICE OF SUPPORTIVE HOUSING,1260 Housing Development Corporation,OESS (OSHA),HOPIN I,12/1/2015,11/30/2016,60,"778,860.00","527,100.00",1260 Housing Development Corporation,09,EXEMPT,Non Profit
1520136,152013602,OFFICE OF SUPPORTIVE HOUSING,Acts Christian Transitional Services Inc,OESS (OSHA),EH Families,7/1/2016,6/30/2017,272,"1,233,258.00","321,316.22",Acts Christian Transitional Services Inc,01,ADVERTISED,Non Profit
1520139,152013902,OFFICE OF SUPPORTIVE HOUSING,Acts Christian Transitional Services Inc,OESS (OSHA),Expanded Capacity,7/1/2016,6/30/2017,272,"210,324.00","44,734.00",Acts Christian Transitional Services Inc,09,EXEMPT,Non Profit
1620226,1620226,OFFICE OF SUPPORTIVE HOUSING,"Asociacion Puertorriquenos En Marcha, Inc.",OESS (OSHA),Coc Proyecto Hogareno,11/1/2015,10/31/2016,30,"277,968.00","150,458.00","Asociacion Puertorriquenos En Marcha, Inc.",09,EXEMPT,Non Profit
1620342,1620342,OFFICE OF SUPPORTIVE HOUSING,"Asociacion Puertorriquenos En Marcha, Inc.",OESS (OSHA),COC-Escalera,10/1/2015,9/30/2016,0,"69,264.00","68,934.00","Asociacion Puertorriquenos En Marcha, Inc.",09,EXEMPT,Non Profit
1620538,1620538,OFFICE OF SUPPORTIVE HOUSING,"Asociacion Puertorriquenos En Marcha, Inc.",OESS (OSHA),COC Esperanza,5/1/2016,4/30/2017,211,"104,280.00",0.00,"Asociacion Puertorriquenos En Marcha, Inc.",09,EXEMPT,Non Profit
MPXX17000117,MPXX17000117,OFFICE OF SUPPORTIVE HOUSING,BackOffice Thinking LLC,Miscellaneous Order,IT Technology and Support,7/1/2016,6/30/2017,272,"31,000.00",0.00,BackOffice Thinking LLC,102,EXEMPT,For Profit
1620546,1620546,OFFICE OF SUPPORTIVE HOUSING,Bethesda Project Inc.,OESS (OSHA),COC Bainbridge,4/1/2016,3/31/2017,181,"144,816.00","51,881.45",Bethesda Project Inc.,09,EXEMPT,Non Profit
1720284,1720284,OFFICE OF SUPPORTIVE HOUSING,Bethesda Project Inc.,OESS (OSHA),Our Brother's Place,7/1/2016,6/30/2017,272,"1,543,611.00","281,660.00",Bethesda Project Inc.,09,EXEMPT,Non Profit
1620206,1620206,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),COC INDY PLACE 1,9/1/2015,8/31/2016,0,"27,504.00","17,543.00",Calcutta House,09,EXEMPT,Non Profit
1620227,1620227,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),CocCalcutta Serenity,10/1/2015,9/30/2016,0,"61,884.00","33,286.00",Calcutta House,09,EXEMPT,Non Profit
1620243,1620243,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),Independence Place II,12/1/2015,11/30/2016,60,"13,872.00","4,578.00",Calcutta House,09,EXEMPT,Non Profit
1620545,1620545,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),Calcutta Apartments,2/1/2016,1/31/2017,122,"43,296.00","14,739.00",Calcutta House,09,EXEMPT,Non Profit
1520155,152015502,OFFICE OF SUPPORTIVE HOUSING,Catholic Social Services,OESS (OSHA),Emerg. Housing Singles,7/1/2016,6/30/2017,272,"335,253.00",0.00,Catholic Social Services,09,EXEMPT,Non Profit
1520217,152021702,OFFICE OF SUPPORTIVE HOUSING,Catholic Social Services,OESS (OSHA),CoC related TH,7/1/2016,6/30/2017,272,"218,387.00","17,496.00",Catholic Social Services,09,EXEMPT,Non Profit
1620536,1620536,OFFICE OF SUPPORTIVE HOUSING,Citizens Acting Together Can Help -  CATCH,OESS (OSHA),CoC Patriot House,5/1/2016,4/30/2017,211,"62,393.00","20,796.00",Citizens Acting Together Can Help -  CATCH,09,EXEMPT,Non Profit
1620061,1620061,OFFICE OF SUPPORTIVE HOUSING,"Client Track, Inc",Computer and Information Svcs,Homeless Mngt Info System,10/1/2015,9/30/2016,0,"687,000.00","564,459.00","Client Track, Inc",03,EXEMPT,For Profit
1320534,132053405,OFFICE OF SUPPORTIVE HOUSING,Coelho Consulting INC,Computer and Information Svcs,Clearinghouse ICHS System,12/1/2015,11/30/2016,60,"75,000.00",0.00,Coelho Consulting INC,01,ADVERTISED,For Profit
1520210,152021002,OFFICE OF SUPPORTIVE HOUSING,Comm for Dignity & Fairness for the Homeless Housing Dev Inc,OESS (OSHA),CoC related TH,7/1/2016,6/30/2017,272,"51,000.00","6,331.00",Comm for Dignity & Fairness for the Homeless Housing Dev Inc,09,EXEMPT,Non Profit
1520207,152020702,OFFICE OF SUPPORTIVE HOUSING,Congreso De Latinos Unidos Inc,OESS (OSHA),Safe Haven,7/1/2016,6/30/2017,272,"500,000.00","98,886.00",Congreso De Latinos Unidos Inc,09,EXEMPT,Non Profit
1420129,142012903,OFFICE OF SUPPORTIVE HOUSING,Corecare Food Services Inc.,OESS (OSHA),Emergency Food Service,7/1/2016,6/30/2017,272,"638,471.00","121,684.10",Corecare Food Services Inc.,01,ADVERTISED,For Profit
1520162,152016202,OFFICE OF SUPPORTIVE HOUSING,"DePaul, USA, Inc.",OESS (OSHA),Transitional Housing,7/1/2016,6/30/2017,272,"300,000.00","81,029.00","DePaul, USA, Inc.",01,ADVERTISED,Non Profit
1620172,1620172,OFFICE OF SUPPORTIVE HOUSING,"DePaul, USA, Inc.",OESS (OSHA),SHP St. Raymond's,9/1/2015,8/31/2016,0,"336,651.00","326,456.00","DePaul, USA, Inc.",09,EXEMPT,Non Profit
1720298,1720298,OFFICE OF SUPPORTIVE HOUSING,"DePaul, USA, Inc.",OESS (OSHA),Rapid Re-housing,9/1/2016,6/30/2017,272,"104,167.00",0.00,"DePaul, USA, Inc.",09,EXEMPT,Non Profit
1520195,152019503,OFFICE OF SUPPORTIVE HOUSING,Drueding Center,OESS (OSHA),Blueprint Case Management,7/1/2016,6/30/2017,272,"249,546.00",0.00,Drueding Center,09,EXEMPT,Non Profit
1520322,152032202,OFFICE OF SUPPORTIVE HOUSING,Drueding Center,OESS (OSHA),CoC related TH,7/1/2016,6/30/2017,272,"248,965.00",0.00,Drueding Center,09,EXEMPT,Non Profit
1620401,1620401,OFFICE OF SUPPORTIVE HOUSING,Drueding Center,OESS (OSHA),New Neighbors,11/1/2015,10/31/2016,30,"79,725.00","61,967.00",Drueding Center,09,EXEMPT,Non Profit
1720286,1720286,OFFICE OF SUPPORTIVE HOUSING,Episcopal Comm Services of the Diocese of Pa,OESS (OSHA),Emergency Housing Family,7/1/2016,6/30/2017,272,"810,000.00",0.00,Episcopal Comm Services of the Diocese of Pa,09,EXEMPT,Non Profit
1720207,1720207,OFFICE OF SUPPORTIVE HOUSING,"Food Management Services, Inc dba Linton's Managed Services",OESS (OSHA),Riverview Food Service,7/1/2016,6/30/2017,272,"712,511.00","168,644.46","Food Management Services, Inc dba Linton's Managed Services",01,ADVERTISED,For Profit
1520164,152016403,OFFICE OF SUPPORTIVE HOUSING,"Friends Rehabilitation Programs, Inc.",OESS (OSHA),Transitional Housing,7/1/2016,6/30/2017,272,"876,657.00","87,665.00","Friends Rehabilitation Programs, Inc.",01,ADVERTISED,Non Profit
1620207,1620207,OFFICE OF SUPPORTIVE HOUSING,"Friends Rehabilitation Programs, Inc.",OESS (OSHA),COC Assisted Living II,8/1/2015,7/31/2016,0,"264,272.00","218,477.00","Friends Rehabilitation Programs, Inc.",09,EXEMPT,Non Profit
1620381,162038101,OFFICE OF SUPPORTIVE HOUSING,"Friends Rehabilitation Programs, Inc.",OESS (OSHA),Rapid Rehousing,7/1/2016,6/30/2017,272,0.00,0.00,"Friends Rehabilitation Programs, Inc.",09,EXEMPT,Non Profit
1620469,1620469,OFFICE OF SUPPORTIVE HOUSING,"Friends Rehabilitation Programs, Inc.",OESS (OSHA),Rapid Rehosuing TANF,1/1/2016,12/31/2016,91,"82,500.00","23,269.80","Friends Rehabilitation Programs, Inc.",09,EXEMPT,Non Profit
1620208,1620208,OFFICE OF SUPPORTIVE HOUSING,Gaudenzia Inc,OESS (OSHA),COC Tioga Arms,8/1/2015,7/31/2016,0,"280,080.00","207,808.87",Gaudenzia Inc,09,EXEMPT,Non Profit
1620209,1620209,OFFICE OF SUPPORTIVE HOUSING,Gaudenzia Inc,OESS (OSHA),COC Shelton Court,9/1/2015,8/31/2016,0,"90,300.00","61,888.00",Gaudenzia Inc,09,EXEMPT,Non Profit
1520165,152016503,OFFICE OF SUPPORTIVE HOUSING,Germantown Life Enrichment Center,OESS (OSHA),Transitional Housing,7/1/2016,6/30/2017,272,"326,500.00","54,168.00",Germantown Life Enrichment Center,01,ADVERTISED,Non Profit
1520218,152021802,OFFICE OF SUPPORTIVE HOUSING,H.E.L.P. Social Service Corporation,OESS (OSHA),CoC related TH,7/1/2016,6/30/2017,272,"144,058.00","20,976.00",H.E.L.P. Social Service Corporation,09,EXEMPT,Non Profit
1520193,152019302,OFFICE OF SUPPORTIVE HOUSING,Health Promotion Council of SE Pa Inc,OESS (OSHA),Nutrition Education,7/1/2016,6/30/2017,272,"175,000.00","7,524.00",Health Promotion Council of SE Pa Inc,09,EXEMPT,Non Profit
1520152,152015203,OFFICE OF SUPPORTIVE HOUSING,Homeless Advocacy Project,OESS (OSHA),Homeless Legal Serv.SOAR,7/1/2016,6/30/2017,272,"80,000.00",0.00,Homeless Advocacy Project,09,EXEMPT,Non Profit
MPXX17000103,MPXX17000103,OFFICE OF SUPPORTIVE HOUSING,Jacqueline Krosnodomskie,Miscellaneous Order,Resident Mobility Class,7/1/2016,6/30/2017,272,"9,480.00","1,020.00",Jacqueline Krosnodomskie,102,EXEMPT,For Profit
MPXX17000153,MPXX17000153,OFFICE OF SUPPORTIVE HOUSING,Joel Avery Public Relations Consultant,Miscellaneous Order,Public Realtions/Media,7/1/2016,6/30/2017,272,"30,000.00","5,000.00",Joel Avery Public Relations Consultant,102,EXEMPT,For Profit
MPXX17000071,MPXX17000071,OFFICE OF SUPPORTIVE HOUSING,Martha Marshall,Miscellaneous Order,Management Consultant,7/1/2016,6/30/2017,272,"31,930.96","25,560.12",Martha Marshall,102,EXEMPT,For Profit
1520166,152016603,OFFICE OF SUPPORTIVE HOUSING,Methodist Services,OESS (OSHA),Transitional Housing,7/1/2016,6/30/2017,272,"470,051.00",0.00,Methodist Services,01,ADVERTISED,Non Profit
1620395,1620395,OFFICE OF SUPPORTIVE HOUSING,Methodist Services,OESS (OSHA),CoC Reunification,10/1/2015,9/30/2016,0,"22,500.00","19,321.00",Methodist Services,09,EXEMPT,Non Profit
1620543,1620543,OFFICE OF SUPPORTIVE HOUSING,Methodist Services,OESS (OSHA),Hope Bridge,5/1/2016,4/30/2017,211,"211,822.00","65,317.00",Methodist Services,09,EXEMPT,Non Profit
MPXX17000104,MPXX17000104,OFFICE OF SUPPORTIVE HOUSING,Mildred M. McQuade,Miscellaneous Order,Resident Ceramic Class,7/1/2016,6/30/2017,272,"5,000.00",624.00,Mildred M. McQuade,102,EXEMPT,For Profit
1520204,152020402,OFFICE OF SUPPORTIVE HOUSING,Mount Airy Bethesda Manor Inc. d/b/a Stenton,OESS (OSHA),Stenton EH Families,7/1/2016,6/30/2017,272,"1,643,163.00","592,389.04",Mount Airy Bethesda Manor Inc. d/b/a Stenton,09,EXEMPT,Non Profit
1520598,152059801,OFFICE OF SUPPORTIVE HOUSING,Northern Children's Services,OESS (OSHA),New Generations,6/1/2015,8/31/2016,0,"97,992.00","73,572.00",Northern Children's Services,09,EXEMPT,Non Profit
1620272,1620272,OFFICE OF SUPPORTIVE HOUSING,"Overington House, Inc.",OESS (OSHA),CoC,9/1/2015,8/31/2016,0,"265,959.00","89,377.00","Overington House, Inc.",09,EXEMPT,Non Profit
1620382,162038201,OFFICE OF SUPPORTIVE HOUSING,Pathways To Housing PA,OESS (OSHA),COC DOEH Housing First,11/1/2015,10/31/2016,30,"395,240.00","253,106.00",Pathways To Housing PA,09,EXEMPT,Non Profit
1620522,1620522,OFFICE OF SUPPORTIVE HOUSING,Pathways To Housing PA,OESS (OSHA),Samaritan Project,2/1/2016,1/31/2017,122,"686,052.00","237,273.00",Pathways To Housing PA,09,EXEMPT,Non Profit
1620521,1620521,OFFICE OF SUPPORTIVE HOUSING,Pennsylvania Community Real Estate Corporation,OESS (OSHA),CoC Reunification,4/1/2016,3/31/2017,181,"3,191,396.00","496,270.00",Pennsylvania Community Real Estate Corporation,09,EXEMPT,Non Profit
1720297,1720297,OFFICE OF SUPPORTIVE HOUSING,Pennsylvania Community Real Estate Corporation,OESS (OSHA),HOME CDBG Fund Rent,7/1/2016,6/30/2017,272,"461,314.00",0.00,Pennsylvania Community Real Estate Corporation,09,EXEMPT,Non Profit
1520138,152013802,OFFICE OF SUPPORTIVE HOUSING,People's Emergency Center,OESS (OSHA),Emergency Housing Family,7/1/2016,6/30/2017,272,"613,638.00",0.00,People's Emergency Center,01,ADVERTISED,Non Profit
1520148,152014802,OFFICE OF SUPPORTIVE HOUSING,People's Emergency Center,OESS (OSHA),Expanded Capacity E/H,7/1/2016,6/30/2017,272,"70,028.00",0.00,People's Emergency Center,09,EXEMPT,Non Profit
1520376,152037602,OFFICE OF SUPPORTIVE HOUSING,People's Emergency Center,OESS (OSHA),Rowan House,7/1/2016,6/30/2017,272,"711,055.00",0.00,People's Emergency Center,09,EXEMPT,Non Profit
1520377,152037702,OFFICE OF SUPPORTIVE HOUSING,People's Emergency Center,OESS (OSHA),Spring Garden TH,7/1/2016,6/30/2017,272,"377,911.00",0.00,People's Emergency Center,09,EXEMPT,Non Profit
1620299,1620299,OFFICE OF SUPPORTIVE HOUSING,People's Emergency Center,OESS (OSHA),Jannie's Place,11/1/2015,10/31/2016,30,"84,373.00",0.00,People's Emergency Center,09,EXEMPT,Non Profit
1620422,1620422,OFFICE OF SUPPORTIVE HOUSING,People's Emergency Center,OESS (OSHA),FATTAH II,10/1/2015,9/30/2016,0,"76,809.00","72,489.27",People's Emergency Center,09,EXEMPT,Non Profit
1520167,152016703,OFFICE OF SUPPORTIVE HOUSING,Potter's House Mission,OESS (OSHA),Transitional Housing,7/1/2016,6/30/2017,272,"191,922.00","65,631.60",Potter's House Mission,01,ADVERTISED,Non Profit
1620204,1620204,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC Rowan Judson,8/1/2015,7/31/2016,0,"467,280.00","467,280.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620205,1620205,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC Kairos,8/1/2015,7/31/2016,0,"236,736.00","189,641.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620374,1620374,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC St. John Bonus,10/1/2015,9/30/2016,0,"289,224.00","242,558.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620375,1620375,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC Hope Haven I,10/1/2015,9/30/2016,0,"148,320.00","104,979.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620376,1620376,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC Hope Haven II,10/1/2015,9/30/2016,0,"73,320.00","64,987.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620394,1620394,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),Rowan Diamond,11/1/2015,10/31/2016,30,"129,864.00","119,620.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620402,1620402,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),St. John's House  II,11/1/2015,10/31/2016,30,"44,160.00","22,970.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620408,1620408,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),1523 Fairmount,1/1/2016,12/31/2016,91,"43,992.00","24,633.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620421,1620421,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),Integrated Supportive Hsg,1/1/2016,12/31/2016,91,"240,900.00","146,348.00",Project H O M E Inc,09,EXEMPT,Non Profit
1720306,1720306,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC In Community,7/1/2016,6/30/2017,272,"401,004.00","55,692.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620100,162010002,OFFICE OF SUPPORTIVE HOUSING,Public Health Management Corporation,OESS (OSHA),Case Management Services,7/1/2016,6/30/2017,272,"1,783,584.00",0.00,Public Health Management Corporation,09,EXEMPT,Non Profit
MPXX17000116,MPXX17000116,OFFICE OF SUPPORTIVE HOUSING,Rapid Results Institute Inc.,Miscellaneous Order,COC Training/Consultants,7/1/2016,6/30/2017,272,"32,000.00",0.00,Rapid Results Institute Inc.,103,EXEMPT,Non Profit
1520168,152016802,OFFICE OF SUPPORTIVE HOUSING,Resources for Human Development Inc,OESS (OSHA),Transitional Housing,7/1/2016,6/30/2017,272,"172,153.00","14,474.00",Resources for Human Development Inc,01,ADVERTISED,Non Profit
1520192,152019203,OFFICE OF SUPPORTIVE HOUSING,Resources for Human Development Inc,OESS (OSHA),EH Singles-Fernwood,7/1/2016,6/30/2017,272,"1,113,454.00","92,878.00",Resources for Human Development Inc,09,EXEMPT,Non Profit
1520206,152020603,OFFICE OF SUPPORTIVE HOUSING,Resources for Human Development Inc,OESS (OSHA),Woodstock EH Families,7/1/2016,6/30/2017,272,"1,438,000.00","102,843.00",Resources for Human Development Inc,09,EXEMPT,Non Profit
1620537,1620537,OFFICE OF SUPPORTIVE HOUSING,Salvation Army,OESS (OSHA),CoC Consolidated,6/1/2016,5/31/2017,242,"351,216.00",0.00,Salvation Army,09,EXEMPT,Non Profit
1620081,162008101,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),EH Singles Outley House,7/1/2016,6/30/2017,272,"2,322,707.00","558,687.85",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1620082,162008201,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),EH Singles Station House,7/1/2016,6/30/2017,272,"1,420,554.00","365,675.00",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1620083,162008301,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),EH Erie & Susq. Combo,7/1/2016,6/30/2017,272,"387,231.00","68,354.00",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1620084,162008401,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),Transitional Housing,7/1/2016,6/30/2017,272,"191,674.00","29,760.00",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
MPXX17000113,MPXX17000113,OFFICE OF SUPPORTIVE HOUSING,Tiger Productions,Miscellaneous Order,Web based/Graphic Design,7/1/2016,6/30/2017,272,"30,000.00",0.00,Tiger Productions,102,EXEMPT,For Profit
1520135,152013503,OFFICE OF SUPPORTIVE HOUSING,Travelers Aid Society of Philadelphia d/b/a Families Forward,OESS (OSHA),Kirkbride EH Families,7/1/2016,6/30/2017,272,"2,600,008.00","192,393.00",Travelers Aid Society of Philadelphia d/b/a Families Forward,01,ADVERTISED,Non Profit
