original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
MPXX19000066,MPXX19000066,OFFICE OF HOMELESS SERVICES,Jacqueline Krosnodomskie,Miscellaneous Order,Resident Mobility Class,7/3/2018,6/30/2019,0,"10,920.00","9,240.00",Jacqueline Krosnodomskie,102,EXEMPT,For Profit
MPXX19000068,MPXX19000068,OFFICE OF HOMELESS SERVICES,Jenna Anne Hannan,Miscellaneous Order,Occupational Therapy,7/1/2018,6/30/2019,0,"15,960.00","13,739.52",Jenna Anne Hannan,102,EXEMPT,For Profit
1820204,182020402,OFFICE OF HOMELESS SERVICES,Lutheran Settlement House,OESS (OSHA),Jane Addams Place Combo,7/1/2018,6/30/2019,0,"1,585,370.00","1,439,869.35",Lutheran Settlement House,9,EXEMPT,Non Profit
1920193,1920193,OFFICE OF HOMELESS SERVICES,Lutheran Settlement House,OESS (OSHA),Sheila Brown TH,7/1/2018,6/30/2019,0,"67,686.00","52,023.20",Lutheran Settlement House,9,EXEMPT,Non Profit
1920353,1920353,OFFICE OF HOMELESS SERVICES,Lutheran Settlement House,OESS (OSHA),Prevention & Div (HTF),11/1/2018,6/30/2019,0,"290,000.00","234,474.06",Lutheran Settlement House,9,EXEMPT,Non Profit
MPXX19000315,MPXX19000315,OFFICE OF HOMELESS SERVICES,Matthew Aronson Consulting,Miscellaneous Order,Youth Services Consultant,1/1/2019,6/30/2019,0,"1,500.00","1,226.85",Matthew Aronson Consulting,102,EXEMPT,For Profit
MPXX19000211,MPXX19000211,OFFICE OF HOMELESS SERVICES,"Mental Health Servi.for Homeless Persons, Inc dba FrontLine",Miscellaneous Order,Diversion Training Serv.,7/1/2018,6/30/2019,0,"7,404.00","6,104.21","Mental Health Servi.for Homeless Persons, Inc dba FrontLine",102,EXEMPT,Non Profit
1820593,1820593,OFFICE OF HOMELESS SERVICES,Methodist Services,OESS (OSHA),Hope Bridge,5/1/2018,4/30/2019,0,"218,950.00","214,398.00",Methodist Services,9,EXEMPT,Non Profit
1920170,1920170,OFFICE OF HOMELESS SERVICES,Methodist Services,OESS (OSHA),Transitional Housing,7/1/2018,6/30/2019,0,"470,051.00","437,405.00",Methodist Services,9,EXEMPT,Non Profit
1920298,1920298,OFFICE OF HOMELESS SERVICES,Methodist Services,OESS (OSHA),Reunification,10/1/2018,9/30/2019,91,"22,500.00","12,970.00",Methodist Services,9,EXEMPT,Non Profit
1920150,192015001,OFFICE OF HOMELESS SERVICES,Morris Darlene,OESS (OSHA),Emergency Housing & Servi,7/1/2018,6/30/2019,0,"671,947.00","607,805.00",Morris Darlene,1,ADVERTISED,For Profit
1920154,1920154,OFFICE OF HOMELESS SERVICES,Mount Airy Bethesda Manor Inc. d/b/a Stenton,OESS (OSHA),E.H. Families,7/1/2018,6/30/2019,0,"1,656,686.00","1,706,686.00",Mount Airy Bethesda Manor Inc. d/b/a Stenton,9,EXEMPT,Non Profit
1920281,1920281,OFFICE OF HOMELESS SERVICES,Northern Children's Services,OESS (OSHA),New Generations,9/1/2018,8/31/2019,61,"80,943.00","46,711.00",Northern Children's Services,9,EXEMPT,Non Profit
MPXX19000208,MPXX19000208,OFFICE OF HOMELESS SERVICES,"Northwest Philadelphia Interfaith Hospitality Network, Inc.",Miscellaneous Order,Homeless Prevention Serv.,7/1/2018,6/30/2019,0,"25,000.00","10,416.00","Northwest Philadelphia Interfaith Hospitality Network, Inc.",102,EXEMPT,Non Profit
1820342,182034202,OFFICE OF HOMELESS SERVICES,One Day At A Time Inc.,OESS (OSHA),Encampment & Winter,7/1/2018,4/30/2019,0,"207,867.00","192,435.00",One Day At A Time Inc.,9,EXEMPT,Non Profit
1820391,182039102,OFFICE OF HOMELESS SERVICES,"PMHCC, INC",OESS (OSHA),Shallow Rent Pilot,7/1/2018,6/30/2019,0,"173,376.00","27,696.00","PMHCC, INC",9,EXEMPT,Non Profit
1820223,182022301,OFFICE OF HOMELESS SERVICES,Pathways To Housing PA,OESS (OSHA),Housing First Units,7/1/2018,6/30/2019,0,"365,092.00","211,808.00",Pathways To Housing PA,9,EXEMPT,Non Profit
1920273,1920273,OFFICE OF HOMELESS SERVICES,Pathways To Housing PA,OESS (OSHA),Team 8,8/1/2018,6/30/2019,0,"600,000.00","258,487.00",Pathways To Housing PA,9,EXEMPT,Non Profit
1920345,1920345,OFFICE OF HOMELESS SERVICES,Pathways To Housing PA,OESS (OSHA),Housing 1st & Comm Integr,9/1/2018,8/31/2019,61,"975,269.00","545,185.00",Pathways To Housing PA,9,EXEMPT,Non Profit
1920346,1920346,OFFICE OF HOMELESS SERVICES,Pathways To Housing PA,OESS (OSHA),DOEH Housing First Projec,11/1/2018,10/31/2019,122,"310,529.00","134,592.00",Pathways To Housing PA,9,EXEMPT,Non Profit
1720297,172029702,OFFICE OF HOMELESS SERVICES,Pennsylvania Community Real Estate Corporation,OESS (OSHA),HOME/CDBG Prevention,7/1/2018,6/30/2019,0,"461,314.00","257,410.00",Pennsylvania Community Real Estate Corporation,9,EXEMPT,Non Profit
1920613,1920613,OFFICE OF HOMELESS SERVICES,Pennsylvania Community Real Estate Corporation,OESS (OSHA),PSH Rental Assistance,4/1/2019,3/31/2020,274,"110,000.00",0,Pennsylvania Community Real Estate Corporation,9,EXEMPT,Non Profit
1920194,1920194,OFFICE OF HOMELESS SERVICES,People's Emergency Center,OESS (OSHA),Spring Garden TH - GP,7/1/2018,6/30/2019,0,"372,487.00","359,341.00",People's Emergency Center,9,EXEMPT,Non Profit
1920195,1920195,OFFICE OF HOMELESS SERVICES,People's Emergency Center,OESS (OSHA),Rowan House TH,7/1/2018,6/30/2019,0,"695,253.00","652,798.00",People's Emergency Center,9,EXEMPT,Non Profit
1920210,1920210,OFFICE OF HOMELESS SERVICES,People's Emergency Center,OESS (OSHA),Spring Garden EH - GP,7/1/2018,6/30/2019,0,"608,409.00","575,199.10",People's Emergency Center,9,EXEMPT,Non Profit
1920178,1920178,OFFICE OF HOMELESS SERVICES,Philabundance,OESS (OSHA),Emergency Food Program,7/1/2018,6/30/2019,0,"205,000.00","203,484.67",Philabundance,9,EXEMPT,Non Profit
1920220,1920220,OFFICE OF HOMELESS SERVICES,Philabundance,OESS (OSHA),Hub of Hope Meal Services,7/1/2018,6/30/2019,0,"281,300.00","201,504.84",Philabundance,9,EXEMPT,Non Profit
1920163,1920163,OFFICE OF HOMELESS SERVICES,Potter's House Mission,OESS (OSHA),Transitional Housing,7/1/2018,6/30/2019,0,"190,864.00","190,864.00",Potter's House Mission,9,EXEMPT,Non Profit
1820290,182029004,OFFICE OF HOMELESS SERVICES,Prevention Point Philadelphia,OESS (OSHA),Emergency Housing,7/1/2018,6/30/2019,0,"1,486,910.00","1,371,384.05",Prevention Point Philadelphia,9,EXEMPT,Non Profit
1820591,1820591,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),Kate's Place,5/1/2018,4/30/2019,0,"268,920.00","268,920.00",Project H O M E Inc,9,EXEMPT,Non Profit
1820592,1820592,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),St. John Consolidated,6/1/2018,5/31/2019,0,"606,256.00","558,482.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920277,192027701,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),In Community Winter & PIT,7/1/2018,6/30/2019,0,"477,763.00","318,537.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920278,1920278,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),Kairos,8/1/2018,7/31/2019,30,"234,576.00","171,249.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920279,192027901,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),Rowan Judson,8/1/2018,7/31/2019,30,"495,756.00","400,923.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920300,1920300,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),Integrated Supportive Hsg,10/1/2018,9/30/2019,91,"266,430.00","130,826.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920301,1920301,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),Hope Haven,10/1/2018,9/30/2019,91,"156,938.00","84,422.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920325,1920325,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),St. John's II,11/1/2018,10/31/2019,122,"44,160.00","20,720.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920365,1920365,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),Rowan Diamond,11/1/2018,10/31/2019,122,"151,150.00","74,947.00",Project H O M E Inc,9,EXEMPT,Non Profit
1920417,1920417,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),Sacred Heart,12/1/2018,6/30/2019,0,"557,300.00",0,Project H O M E Inc,9,EXEMPT,Non Profit
1920472,1920472,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),CEA BHRS,12/1/2018,11/30/2019,152,"50,400.00",0,Project H O M E Inc,9,EXEMPT,Non Profit
1920476,1920476,OFFICE OF HOMELESS SERVICES,Project H O M E Inc,OESS (OSHA),"Fairmount, Casarez, MOU",1/1/2019,12/31/2019,183,"111,900.00","21,933.00",Project H O M E Inc,9,EXEMPT,Non Profit
1620100,162010006,OFFICE OF HOMELESS SERVICES,Public Health Management Corporation,OESS (OSHA),Case Management Services,7/1/2018,6/30/2019,0,"858,057.00","603,151.00",Public Health Management Corporation,9,EXEMPT,Non Profit
1920303,1920303,OFFICE OF HOMELESS SERVICES,Public Health Management Corporation,OESS (OSHA),CoC Rapid Rehousing,10/1/2018,9/30/2019,91,"502,145.00","123,246.24",Public Health Management Corporation,9,EXEMPT,Non Profit
1920362,1920362,OFFICE OF HOMELESS SERVICES,Public Health Management Corporation,OESS (OSHA),CoC First Foundaton,10/1/2018,9/30/2019,91,"485,820.00","1,231.00",Public Health Management Corporation,9,EXEMPT,Non Profit
1920603,1920603,OFFICE OF HOMELESS SERVICES,Public Health Management Corporation,OESS (OSHA),Prev. & Diver- HOME/CDBG,4/1/2019,6/30/2019,0,"152,051.00",0,Public Health Management Corporation,9,EXEMPT,Non Profit
1820309,182030901,OFFICE OF HOMELESS SERVICES,Resources for Human Development Inc,OESS (OSHA),FIT Rapid Rehousing,7/1/2018,6/30/2019,0,"325,000.00","301,600.00",Resources for Human Development Inc,9,EXEMPT,Non Profit
1920159,1920159,OFFICE OF HOMELESS SERVICES,Resources for Human Development Inc,OESS (OSHA),E.H. Woodstock,7/1/2018,6/30/2019,0,"1,438,000.00","1,288,197.00",Resources for Human Development Inc,9,EXEMPT,Non Profit
1920160,1920160,OFFICE OF HOMELESS SERVICES,Resources for Human Development Inc,OESS (OSHA),E.H. Fernwood,7/1/2018,6/30/2019,0,"1,053,454.00","963,127.43",Resources for Human Development Inc,9,EXEMPT,Non Profit
1920403,192040301,OFFICE OF HOMELESS SERVICES,Resources for Human Development Inc,OESS (OSHA),Fernwood Winter Init.,12/1/2018,4/30/2019,0,"289,080.00","183,417.00",Resources for Human Development Inc,9,EXEMPT,Non Profit
1920202,1920202,OFFICE OF HOMELESS SERVICES,Share Food Program Inc,OESS (OSHA),Emergency Food Program,7/1/2018,6/30/2019,0,"2,974,107.00","1,358,295.86",Share Food Program Inc,9,EXEMPT,Non Profit
1920244,1920244,OFFICE OF HOMELESS SERVICES,"Strengthening and Empowering Lives and Futures, Inc. (SELF)",OESS (OSHA),Erie Perm. Supportive Hsg,9/1/2018,8/31/2019,61,"105,211.00","71,032.93","Strengthening and Empowering Lives and Futures, Inc. (SELF)",9,EXEMPT,Non Profit
1820610,1820610,OFFICE OF HOMELESS SERVICES,The Salvation Army,OESS (OSHA),Salvation Army Consolidat,6/1/2018,5/31/2019,0,"351,216.00","321,215.31",The Salvation Army,9,EXEMPT,Non Profit
1920211,192021102,OFFICE OF HOMELESS SERVICES,The Salvation Army,OESS (OSHA),ES/RS Combo,7/1/2018,6/30/2019,0,"3,063,549.00","2,767,091.65",The Salvation Army,9,EXEMPT,Non Profit
MPXX19000209,MPXX19000209,OFFICE OF HOMELESS SERVICES,Tiger Productions,Miscellaneous Order,Media/Web Design,7/1/2018,6/30/2019,0,"15,000.00","7,612.50",Tiger Productions,102,EXEMPT,For Profit
1920162,1920162,OFFICE OF HOMELESS SERVICES,Travelers Aid Society of Philadelphia d/b/a Families Forward,OESS (OSHA),Emergency Housing,7/1/2018,6/30/2019,0,"2,628,793.00","2,169,164.55",Travelers Aid Society of Philadelphia d/b/a Families Forward,9,EXEMPT,Non Profit
1920177,1920177,OFFICE OF HOMELESS SERVICES,Travelers Aid Society of Philadelphia d/b/a Families Forward,OESS (OSHA),Transitional Housing,7/1/2018,6/30/2019,0,"59,192.00","57,823.76",Travelers Aid Society of Philadelphia d/b/a Families Forward,9,EXEMPT,Non Profit
1920307,1920307,OFFICE OF HOMELESS SERVICES,Travelers Aid Society of Philadelphia d/b/a Families Forward,OESS (OSHA),Rapid Rehousing,9/1/2018,8/31/2019,61,"398,865.00","133,119.84",Travelers Aid Society of Philadelphia d/b/a Families Forward,9,EXEMPT,Non Profit
1820141,182014103,OFFICE OF HOMELESS SERVICES,"U.S. Facilities, Inc.",OESS (OSHA),Preventive Maintenance,7/1/2018,6/30/2019,0,"747,558.00","712,488.53","U.S. Facilities, Inc.",1,ADVERTISED,For Profit
1820171,182017101,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),Raise of Hope,10/1/2018,9/30/2019,91,"84,035.00","47,279.45",Urban Affairs Coalition,9,EXEMPT,Non Profit
1820322,182032201,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),ODAAT Single Women,7/1/2018,6/30/2019,0,"271,053.00","247,598.53",Urban Affairs Coalition,9,EXEMPT,Non Profit
1920013,1920013,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),RWA Transitional Housing,7/1/2018,6/30/2019,0,"1,516,928.00","1,285,138.42",Urban Affairs Coalition,9,EXEMPT,Non Profit
1920141,1920141,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),SELF Combo,7/1/2018,6/30/2019,0,"4,484,540.00","3,439,202.87",Urban Affairs Coalition,9,EXEMPT,Non Profit
1920147,1920147,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),Carlisle/Center for Hope,7/1/2018,6/30/2019,0,"2,182,240.00","1,798,080.27",Urban Affairs Coalition,9,EXEMPT,Non Profit
1920148,1920148,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),Tioga Simpkins,7/1/2018,6/30/2019,0,"441,886.00","325,259.10",Urban Affairs Coalition,9,EXEMPT,Non Profit
1920384,1920384,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),SELF Winter,12/1/2018,4/30/2019,0,"213,415.00","200,436.25",Urban Affairs Coalition,9,EXEMPT,Non Profit
1920428,1920428,OFFICE OF HOMELESS SERVICES,Urban Affairs Coalition,OESS (OSHA),SELF Navigation Center,1/1/2019,6/30/2019,0,"1,246,619.00","625,071.82",Urban Affairs Coalition,9,EXEMPT,Non Profit
1820182,182018201,OFFICE OF HOMELESS SERVICES,Utility Emergency Services Fund,OESS (OSHA),HTF Utility Assistance,7/1/2018,6/30/2019,0,"70,000.00","59,113.53",Utility Emergency Services Fund,9,EXEMPT,Non Profit
1820266,182026602,OFFICE OF HOMELESS SERVICES,Utility Emergency Services Fund,OESS (OSHA),PHARE Rapid Rehousing,7/1/2018,6/30/2019,0,"99,729.00","91,078.45",Utility Emergency Services Fund,9,EXEMPT,Non Profit
1720537,172053702,OFFICE OF HOMELESS SERVICES,Valley Youth House,OESS (OSHA),Homeless Youth,7/1/2018,6/30/2019,0,"700,000.00","604,669.00",Valley Youth House,1,ADVERTISED,Non Profit
1820335,182033501,OFFICE OF HOMELESS SERVICES,Valley Youth House,OESS (OSHA),Rapid Rehousing,11/1/2018,10/31/2019,122,"695,792.00","117,385.48",Valley Youth House,9,EXEMPT,Non Profit
1920290,1920290,OFFICE OF HOMELESS SERVICES,Valley Youth House,OESS (OSHA),PIT & YALC,9/1/2018,8/31/2019,61,"58,460.00","47,149.00",Valley Youth House,9,EXEMPT,Non Profit
1920478,1920478,OFFICE OF HOMELESS SERVICES,Valley Youth House,OESS (OSHA),CEA BHRS,12/1/2018,11/30/2019,152,"75,600.00","20,812.00",Valley Youth House,9,EXEMPT,Non Profit
1920252,1920252,OFFICE OF HOMELESS SERVICES,Veterans Multi-Service Center,OESS (OSHA),Phila. Rapid Rehousing,7/1/2018,6/30/2019,0,"192,335.00","121,134.74",Veterans Multi-Service Center,9,EXEMPT,Non Profit
1920632,1920632,OFFICE OF HOMELESS SERVICES,Veterans Multi-Service Center,OESS (OSHA),Edison 64,5/1/2019,4/30/2020,304,"343,732.00",0,Veterans Multi-Service Center,9,EXEMPT,Non Profit
1920324,1920324,OFFICE OF HOMELESS SERVICES,Volunteers of America Delaware Valley,OESS (OSHA),Allegheny Housing,11/1/2018,10/31/2019,122,"117,441.00","5,189.17",Volunteers of America Delaware Valley,9,EXEMPT,Non Profit
1920186,1920186,OFFICE OF HOMELESS SERVICES,Women Against Abuse Inc,OESS (OSHA),Ameya's/Carol's Place,7/1/2018,6/30/2019,0,"4,661,544.00","4,021,694.00",Women Against Abuse Inc,9,EXEMPT,Non Profit
1920196,1920196,OFFICE OF HOMELESS SERVICES,Women Against Abuse Inc,OESS (OSHA),Sojourner House TH,7/1/2018,6/30/2019,0,"273,667.00","204,205.00",Women Against Abuse Inc,9,EXEMPT,Non Profit
1920336,1920336,OFFICE OF HOMELESS SERVICES,Women Against Abuse Inc,OESS (OSHA),Safe at Home,10/1/2018,9/30/2019,91,"233,379.00","13,997.00",Women Against Abuse Inc,9,EXEMPT,Non Profit
1820541,182054101,OFFICE OF INNOVATION AND TECHNOLOGY,Acclaim Systems Inc.,Computer and Information Svcs,Lobbying Info Sys Support,4/1/2019,3/31/2020,274,"47,760.00","21,816.66",Acclaim Systems Inc.,1,ADVERTISED,For Profit
1520524,152052404,OFFICE OF INNOVATION AND TECHNOLOGY,"AskReply, Inc. dba B2Gnow",Computer and Information Svcs,OEO CCRS Support/Maintena,6/30/2018,6/29/2019,0,"119,218.00","112,828.75","AskReply, Inc. dba B2Gnow",1,ADVERTISED,For Profit
1420298,142029806,OFFICE OF INNOVATION AND TECHNOLOGY,AssetWorks Inc,Computer and Information Svcs,OFM Asset Management,12/31/2018,6/30/2019,0,"97,886.65","174,663.30",AssetWorks Inc,1,ADVERTISED,For Profit
1720188,172018802,OFFICE OF INNOVATION AND TECHNOLOGY,"Azavea, Inc",Computer and Information Svcs,Stormwater Billing,7/1/2018,6/30/2019,0,"900,000.00","877,285.02","Azavea, Inc",1,ADVERTISED,For Profit
1520556,152055603,OFFICE OF INNOVATION AND TECHNOLOGY,Blue Heron Consulting,Computer and Information Svcs,basis2 Production Support,6/1/2018,5/31/2019,0,"508,000.00","387,632.00",Blue Heron Consulting,1,ADVERTISED,For Profit
1920572,1920572,OFFICE OF INNOVATION AND TECHNOLOGY,Blue Heron Consulting,Computer and Information Svcs,Basis2 Production Support,6/1/2019,5/31/2020,335,"509,600.00",0,Blue Heron Consulting,1,ADVERTISED,For Profit
1720671,172067102,OFFICE OF INNOVATION AND TECHNOLOGY,"CBG Communications, Inc.",General Consultant Services,Telecom& Cable TV Consult,3/1/2019,2/29/2020,243,"125,000.00",0,"CBG Communications, Inc.",1,ADVERTISED,For Profit
1520397,152039705,OFFICE OF INNOVATION AND TECHNOLOGY,CIPPlanner Corporation,Computer and Information Svcs,Enterprise Project Mgmt,5/1/2018,4/30/2019,0,"650,000.00","925,795.92",CIPPlanner Corporation,1,ADVERTISED,For Profit
1920438,1920438,OFFICE OF INNOVATION AND TECHNOLOGY,CIPPlanner Corporation,Computer and Information Svcs,PWD CIPAce Consulting Svc,5/1/2019,4/30/2020,304,"855,000.00",0,CIPPlanner Corporation,1,ADVERTISED,For Profit
1920056,1920056,OFFICE OF INNOVATION AND TECHNOLOGY,Cellco Partnership d/b/a Verizon Wireless,Computer and Information Svcs,Public Safety MDS Svcs,1/1/2019,12/31/2019,183,"2,000,000.00","820,545.73",Cellco Partnership d/b/a Verizon Wireless,1,ADVERTISED,For Profit
1420505,142050504,OFFICE OF INNOVATION AND TECHNOLOGY,"Ciber Global, LLC",Computer and Information Svcs,Workforce Management Syst,6/6/2014,4/30/2020,304,"28,762,364.00","21,470,358.16",Ciber Inc.,1,ADVERTISED,For Profit
1520549,152054903,OFFICE OF INNOVATION AND TECHNOLOGY,Cogsdale Corporation,Computer and Information Svcs,FAMIS/Performance System,6/1/2018,5/31/2019,0,"140,713.45","128,987.33",Cogsdale Corporation,1,ADVERTISED,For Profit
1520549,152054904,OFFICE OF INNOVATION AND TECHNOLOGY,Cogsdale Corporation,Computer and Information Svcs,FAMIS/Performance System,6/1/2019,11/30/2019,152,"77,604.43",0,Cogsdale Corporation,1,ADVERTISED,For Profit
1920201,1920201,OFFICE OF INNOVATION AND TECHNOLOGY,"Computer Projects of Illinois, Inc",Computer and Information Svcs,Computer Criminal History,9/4/2018,9/3/2020,430,"2,728,500.00","267,850.00","Computer Projects of Illinois, Inc",1,ADVERTISED,For Profit
1620341,162034103,OFFICE OF INNOVATION AND TECHNOLOGY,"Computerized Facility Integration, LLC",Computer and Information Svcs,Integrated Asset Mgmt Sys,12/1/2018,11/30/2019,152,"195,183.00",0,"Computerized Facility Integration, LLC",1,ADVERTISED,For Profit
1520392,152039207,OFFICE OF INNOVATION AND TECHNOLOGY,"Data-Core Systems, Inc.",Computer and Information Svcs,Revenue MeF/eGov Support,2/1/2019,4/30/2019,0,"62,793.00",0,"Data-Core Systems, Inc.",1,ADVERTISED,For Profit
1620405,162040503,OFFICE OF INNOVATION AND TECHNOLOGY,"Data-Core Systems, Inc.",Computer and Information Svcs,RAMsys - BI/DW Solution,4/1/2019,3/31/2020,274,"186,725.00",0,"Data-Core Systems, Inc.",1,ADVERTISED,For Profit
1620514,162051402,OFFICE OF INNOVATION AND TECHNOLOGY,"Data-Core Systems, Inc.",Computer and Information Svcs,WaterBilling DW/BI Softwr,6/15/2018,6/14/2019,0,"24,440.00","63,648.00","Data-Core Systems, Inc.",1,ADVERTISED,For Profit
1820313,182031302,OFFICE OF INNOVATION AND TECHNOLOGY,"Data-Core Systems, Inc.",Computer and Information Svcs,Public Safety Incident,11/1/2018,10/31/2019,122,"164,490.00","72,000.00","Data-Core Systems, Inc.",1,ADVERTISED,For Profit
1920558,1920558,OFFICE OF INNOVATION AND TECHNOLOGY,"Data-Core Systems, Inc.",Computer and Information Svcs,Revenue MeF/eGov Support,5/1/2019,4/30/2020,304,"185,000.00",0,"Data-Core Systems, Inc.",1,ADVERTISED,For Profit
1620304,162030405,OFFICE OF INNOVATION AND TECHNOLOGY,"EBA Engineering, Inc.",Computer and Information Svcs,Centerline System Upgrade,2/22/2019,2/21/2020,235,"11,532.80",0,Advanced Technology Solutions Inc. d/b/a geographIT,1,ADVERTISED,For Profit
1920239,1920239,OFFICE OF INNOVATION AND TECHNOLOGY,ELXSI d/b/a CUES,Computer and Information Svcs,Sewer Pipeline Assessment,8/27/2018,8/26/2019,56,"386,178.00",0,ELXSI d/b/a CUES,1,ADVERTISED,For Profit
