original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
1520263,1520263,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC Rowan Judson,8/1/2014,7/31/2015,0,"458,820.00","451,913.00",Project H O M E Inc,09,EXEMPT,Non Profit
1520264,152026401,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC Hope Haven II,10/1/2014,9/30/2015,0,"71,880.00","61,505.00",Project H O M E Inc,09,EXEMPT,Non Profit
1520294,1520294,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC St. John's Bonus,10/1/2014,9/30/2015,0,"283,536.00","249,240.00",Project H O M E Inc,09,EXEMPT,Non Profit
1520349,1520349,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),CoC Hope Haven I,10/1/2014,9/30/2015,0,"106,880.00","79,980.00",Project H O M E Inc,09,EXEMPT,Non Profit
1520379,1520379,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),Rowan Diamond,11/1/2014,10/31/2015,31,"127,512.00","109,601.00",Project H O M E Inc,09,EXEMPT,Non Profit
1520380,1520380,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),Integrated Supportive Hsg,12/1/2014,11/30/2015,61,"240,900.00","120,450.00",Project H O M E Inc,09,EXEMPT,Non Profit
1520383,1520383,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),COC Fairmount,1/1/2015,12/31/2015,92,"43,128.00","21,546.00",Project H O M E Inc,09,EXEMPT,Non Profit
1520384,1520384,OFFICE OF SUPPORTIVE HOUSING,Project H O M E Inc,OESS (OSHA),COC St. John's II,11/1/2014,10/31/2015,31,"44,160.00","23,020.00",Project H O M E Inc,09,EXEMPT,Non Profit
1620100,1620100,OFFICE OF SUPPORTIVE HOUSING,Public Health Management Corporation,OESS (OSHA),Case Management Services,7/1/2015,6/30/2016,274,"1,447,100.00",0.00,Public Health Management Corporation,09,EXEMPT,Non Profit
1520168,152016801,OFFICE OF SUPPORTIVE HOUSING,Resources for Human Development Inc,OESS (OSHA),Transitional Housing,7/1/2015,6/30/2016,274,"172,153.00",0.00,Resources for Human Development Inc,01,ADVERTISED,Non Profit
1520192,152019201,OFFICE OF SUPPORTIVE HOUSING,Resources for Human Development Inc,OESS (OSHA),E.H. Singles Fernwood,7/1/2015,6/30/2016,274,"1,076,414.00",0.00,Resources for Human Development Inc,09,EXEMPT,Non Profit
1520586,1520586,OFFICE OF SUPPORTIVE HOUSING,Salvation Army,OESS (OSHA),COC -Consolidated,6/1/2015,5/31/2016,244,"335,712.00",0.00,Salvation Army,09,EXEMPT,Non Profit
MPXX16000192,MPXX16000192,OFFICE OF SUPPORTIVE HOUSING,Senior Law Center,Miscellaneous Order,Phila. L/T Help Center,9/1/2015,6/30/2016,274,"25,000.00",0.00,Senior Law Center,103,EXEMPT,Non Profit
1520143,152014301,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),EH Singles Outley House,7/1/2015,7/31/2015,0,0.00,0.00,Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1520144,152014401,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),EH Singles Station House,7/1/2015,7/31/2015,0,0.00,0.00,Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1520147,152014701,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),Erie & Susquehanna Combo,7/1/2015,7/31/2015,0,0.00,0.00,Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1520169,152016901,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),Transitional Housing,7/1/2015,7/31/2015,0,0.00,0.00,Socio-Emotional Learning Family Inc (Self),01,ADVERTISED,Non Profit
1620081,1620081,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),EH Singles Outley House,7/1/2015,6/30/2016,274,"2,322,707.00","763,994.56",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1620082,1620082,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),EH Singles Station House,7/1/2015,6/30/2016,274,"1,420,554.00","451,746.32",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1620083,1620083,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),E.H. Erie & Susq. Combo,7/1/2015,6/30/2016,274,"387,231.00","132,121.00",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
1620084,1620084,OFFICE OF SUPPORTIVE HOUSING,Socio-Emotional Learning Family Inc (Self),OESS (OSHA),Transitional Housing,7/1/2015,6/30/2016,274,"191,674.00","32,905.00",Socio-Emotional Learning Family Inc (Self),09,EXEMPT,Non Profit
MPXX16000159,MPXX16000159,OFFICE OF SUPPORTIVE HOUSING,Tiger Productions,Miscellaneous Order,Design Services,9/1/2015,6/30/2016,274,"30,000.00",0.00,Tiger Productions,102,EXEMPT,For Profit
1520135,152013501,OFFICE OF SUPPORTIVE HOUSING,Travelers Aid Society of Philadelphia d/b/a Families Forward,OESS (OSHA),Emerg. Hsg.  Families,7/1/2015,6/30/2016,274,"2,569,639.00",0.00,Travelers Aid Society of Philadelphia d/b/a Families Forward,01,ADVERTISED,Non Profit
1520220,152022002,OFFICE OF SUPPORTIVE HOUSING,Travelers Aid Society of Philadelphia d/b/a Families Forward,OESS (OSHA),CoC related Trans. Hsg.,7/1/2015,6/30/2016,274,"316,010.00",0.00,Travelers Aid Society of Philadelphia d/b/a Families Forward,09,EXEMPT,Non Profit
1520131,152013102,OFFICE OF SUPPORTIVE HOUSING,Trevors Campaign For The Homeless Inc,OESS (OSHA),Emergency Housing Familie,7/1/2015,10/31/2015,31,"166,535.00","129,582.08",Trevors Campaign For The Homeless Inc,01,ADVERTISED,Non Profit
1520097,152009701,OFFICE OF SUPPORTIVE HOUSING,Urban Affairs Coalition,OESS (OSHA),Emerg.  Hsg. - Carlisle,7/1/2015,6/30/2016,274,"2,241,620.00","350,714.00",Urban Affairs Coalition,09,EXEMPT,Non Profit
1520230,152023002,OFFICE OF SUPPORTIVE HOUSING,Urban Affairs Coalition,OESS (OSHA),EH Tioga Simpkins,7/1/2015,6/30/2016,274,"441,886.00","63,732.00",Urban Affairs Coalition,09,EXEMPT,Non Profit
1520350,1520350,OFFICE OF SUPPORTIVE HOUSING,Urban Affairs Coalition,OESS (OSHA),CoC Raise of Hope,10/1/2014,9/30/2015,0,"108,741.00","88,625.00",Urban Affairs Coalition,09,EXEMPT,Non Profit
1520156,152015601,OFFICE OF SUPPORTIVE HOUSING,Utility Emergency Services Fund,OESS (OSHA),HTF Utility Assistance,7/1/2015,6/30/2016,274,"70,000.00",0.00,Utility Emergency Services Fund,09,EXEMPT,Non Profit
1620130,1620130,OFFICE OF SUPPORTIVE HOUSING,Veterans Multi-Service Center,OESS (OSHA),Freedom Gate,7/1/2015,6/30/2016,274,"336,540.00",0.00,Veterans Multi-Service Center,09,EXEMPT,Non Profit
1520108,152010801,OFFICE OF THE INSPECTOR GENERAL,"Advance Detective Bureau, Inc. T/A D.O. Richardson",General Consultant Services,Surveillance Services,7/1/2015,6/30/2016,274,"10,000.00",0.00,"Advance Detective Bureau, Inc. T/A D.O. Richardson",07,EXEMPT,For Profit
1320764,132076402,OFFICE OF THE INSPECTOR GENERAL,H.J. Sweeney & Associates,General Consultant Services,Investigative Consultant,6/10/2015,6/9/2016,253,"75,000.00","20,820.00",H.J. Sweeney & Associates,01,ADVERTISED,For Profit
1520086,152008601,OFFICE OF THE INSPECTOR GENERAL,L.B.PEDROTTY & Associates,General Consultant Services,Investigative Consultant,7/1/2015,6/30/2016,274,"75,000.00","12,000.00",L.B.PEDROTTY & Associates,01,ADVERTISED,For Profit
MPXX16000116,MPXX16000116,OFFICE OF THE INSPECTOR GENERAL,"M, LLC",Miscellaneous Order,Graphic Design,8/3/2015,6/30/2016,274,"5,330.00",0.00,"M, LLC",102,EXEMPT,For Profit
1520544,1520544,OFFICE OF THE INSPECTOR GENERAL,RJC and Associates,General Consultant Services,Investigative Consultant,6/1/2015,5/31/2016,244,"80,000.00","21,120.00",RJC and Associates,01,ADVERTISED,For Profit
1520403,1520403,PARKS & RECREATION,AAA School of Trucking,General Consultant Services,CDL A&B Training Services,12/1/2014,11/30/2015,61,"17,550.00","5,850.00",AAA School of Trucking,07,EXEMPT,For Profit
1420496,142049601,PARKS & RECREATION,"B. I. Consulting, LLC",General Consultant Services,Marketing Services,4/1/2015,3/31/2016,183,"45,000.00",0.00,"B. I. Consulting, LLC",01,ADVERTISED,For Profit
1520504,152050401,PARKS & RECREATION,Big Bloc Entertainment Inc,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"75,000.00",0.00,Big Bloc Entertainment Inc,01,ADVERTISED,For Profit
1520528,1520528,PARKS & RECREATION,Big Bloc Entertainment Inc,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"27,500.00",0.00,Big Bloc Entertainment Inc,01,ADVERTISED,For Profit
1520529,1520529,PARKS & RECREATION,Big Bloc Entertainment Inc,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"114,500.00",0.00,Big Bloc Entertainment Inc,01,ADVERTISED,For Profit
1520530,1520530,PARKS & RECREATION,Big Bloc Entertainment Inc,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"25,000.00",0.00,Big Bloc Entertainment Inc,01,ADVERTISED,For Profit
1520531,1520531,PARKS & RECREATION,Big Bloc Entertainment Inc,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"35,000.00",0.00,Big Bloc Entertainment Inc,01,ADVERTISED,For Profit
1520532,1520532,PARKS & RECREATION,Big Bloc Entertainment Inc,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"65,000.00",0.00,Big Bloc Entertainment Inc,01,ADVERTISED,For Profit
1520533,1520533,PARKS & RECREATION,Big Bloc Entertainment Inc,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"22,500.00",0.00,Big Bloc Entertainment Inc,01,ADVERTISED,For Profit
1520580,1520580,PARKS & RECREATION,"Black Pearl Chamber Orchestra, Inc.",Performing Artists-Public Art,Performing Artists,6/1/2015,5/31/2016,244,"30,000.00",0.00,"Black Pearl Chamber Orchestra, Inc.",01,ADVERTISED,For Profit
1420493,142049302,PARKS & RECREATION,"Clear Sound, Inc.",General Consultant Services,Sound Management Services,6/1/2015,5/31/2016,244,"80,000.00",0.00,"Clear Sound, Inc.",01,ADVERTISED,For Profit
1320745,132074503,PARKS & RECREATION,Davey Resource Group,General Consultant Services,Project Management,6/1/2015,5/31/2016,244,"182,420.00","54,080.00",Davey Resource Group,01,ADVERTISED,For Profit
1620125,1620125,PARKS & RECREATION,"Double DD, Inc",Performing Artists-Public Art,Performing Artists,7/1/2015,6/30/2016,274,"125,000.00",0.00,"Double DD, Inc",01,ADVERTISED,For Profit
1420510,142051001,PARKS & RECREATION,Fairmount Park Conservancy,General Consultant Services,Project Management,2/1/2015,1/31/2016,123,"185,276.00","64,314.51",Fairmount Park Conservancy,08,EXEMPT,Non Profit
1520500,1520500,PARKS & RECREATION,Fairmount Park Conservancy,General Consultant Services,Restoration Services,2/1/2015,1/31/2016,123,"170,000.00","71,138.00",Fairmount Park Conservancy,08,EXEMPT,Non Profit
1420499,142049902,PARKS & RECREATION,First Phila Labor Services llc/DBA Event Technologies Group,General Consultant Services,Box Office Services,5/1/2015,4/30/2016,213,"75,000.00",0.00,First Phila Labor Services llc/DBA Event Technologies Group,01,ADVERTISED,For Profit
1420500,142050002,PARKS & RECREATION,First Phila Labor Services llc/DBA Event Technologies Group,General Consultant Services,Stagehand Management,5/31/2015,5/30/2016,243,"80,000.00",0.00,First Phila Labor Services llc/DBA Event Technologies Group,01,ADVERTISED,For Profit
1320352,132035205,PARKS & RECREATION,"Gecko Graphics, Inc.",General Consultant Services,Interpretative Signage,8/1/2014,7/31/2015,0,"60,000.00","15,721.55","Gecko Graphics, Inc.",01,ADVERTISED,For Profit
1620141,1620141,PARKS & RECREATION,"Hey You're Hey Tours, INC",Performing Artists-Public Art,Performing Artists,7/1/2015,6/30/2016,274,"30,000.00",0.00,"Hey You're Hey Tours, INC",01,ADVERTISED,For Profit
1220607,122060704,PARKS & RECREATION,"Isdaner & Company, LLC",Accounting and Auditing Svcs,Auditing Services,6/1/2015,5/31/2016,244,"22,125.00",0.00,"Isdaner & Company, LLC",01,ADVERTISED,For Profit
1520547,1520547,PARKS & RECREATION,"LandStudies, Inc.",General Consultant Services,Parks Natural Area Maint,6/1/2015,5/31/2016,244,"50,000.00",0.00,"LandStudies, Inc.",01,ADVERTISED,For Profit
1620097,1620097,PARKS & RECREATION,Laurin Talese Frierson,Performing Artists-Public Art,Performing Artists,7/1/2015,6/30/2016,274,"2,000.00",0.00,Laurin Talese Frierson,01,ADVERTISED,For Profit
1420490,142049002,PARKS & RECREATION,"Light Action, Inc.",General Consultant Services,Lighting Services,6/1/2015,5/31/2016,244,"75,000.00",0.00,"Light Action, Inc.",01,ADVERTISED,For Profit
1520506,152050601,PARKS & RECREATION,Pamela Williams,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"19,000.00",0.00,Pamela Williams,01,ADVERTISED,For Profit
1320742,132074202,PARKS & RECREATION,Pennsylvania Horticultural Society,General Consultant Services,Neighborhood Park Program,11/2/2014,11/1/2015,32,"581,747.52","32,730.00",Pennsylvania Horticultural Society,09,EXEMPT,Non Profit
1620037,1620037,PARKS & RECREATION,Philadelphia Youth Network,General Consultant Services,Youth WorkReady Program,7/1/2015,6/30/2016,274,"3,000,000.00","1,742,832.00",Philadelphia Youth Network,09,EXEMPT,Non Profit
1520503,1520503,PARKS & RECREATION,"Platinum Productions, LLC",Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"4,200.00",0.00,"Platinum Productions, LLC",01,ADVERTISED,For Profit
1520541,1520541,PARKS & RECREATION,"Platinum Productions, LLC",Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"5,500.00",0.00,"Platinum Productions, LLC",01,ADVERTISED,For Profit
1520543,1520543,PARKS & RECREATION,"Platinum Productions, LLC",Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"30,000.00",0.00,"Platinum Productions, LLC",01,ADVERTISED,For Profit
1520587,1520587,PARKS & RECREATION,"Platinum Productions, LLC",Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"7,700.00",0.00,"Platinum Productions, LLC",01,ADVERTISED,For Profit
1520589,1520589,PARKS & RECREATION,"Platinum Productions, LLC",Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"82,500.00",0.00,"Platinum Productions, LLC",01,ADVERTISED,For Profit
1520509,1520509,PARKS & RECREATION,"Quality Penn Products, Inc",General Consultant Services,Production/Stage Mgmt,6/1/2015,5/31/2016,244,"60,000.00",0.00,"Quality Penn Products, Inc",01,ADVERTISED,For Profit
1520518,1520518,PARKS & RECREATION,SCOTLANDYARD SECURITY SVC,General Consultant Services,Usher/Attendant Services,6/1/2015,5/31/2016,244,"35,000.00",0.00,SCOTLANDYARD SECURITY SVC,01,ADVERTISED,For Profit
1420492,142049202,PARKS & RECREATION,SIMON PUBLIC RELATIONS GROUP,General Consultant Services,Marketing Consultant,4/1/2015,3/31/2016,183,"35,000.00",0.00,SIMON PUBLIC RELATIONS GROUP,01,ADVERTISED,For Profit
1520562,1520562,PARKS & RECREATION,Separate Touring Corporation,Performing Artists-Public Art,Performing Artists,6/1/2015,5/31/2016,244,"68,500.00",0.00,Separate Touring Corporation,01,ADVERTISED,For Profit
1420502,142050202,PARKS & RECREATION,Shock Theory Interactive,General Consultant Services,Website Management,4/1/2015,3/31/2016,183,"48,000.00",0.00,Shock Theory Interactive,07,EXEMPT,For Profit
1520560,1520560,PARKS & RECREATION,The DIVA Foundation,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"80,000.00",0.00,The DIVA Foundation,01,ADVERTISED,For Profit
1520527,1520527,PARKS & RECREATION,The Philadelphia Dance Company,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"20,000.00",0.00,The Philadelphia Dance Company,01,ADVERTISED,Non Profit
1220545,122054503,PARKS & RECREATION,Ticketmaster,General Consultant Services,Ticket Distribution Svcs,5/1/2015,4/30/2016,213,0.00,0.00,Ticketmaster,01,ADVERTISED,For Profit
1420380,142038001,PARKS & RECREATION,United States Department of Agriculture,Inter-Governmental Agreements,Deer Cull,10/1/2014,9/30/2015,0,"35,000.00","29,744.11",United States Department of Agriculture,08,EXEMPT,Non Profit
1520505,1520505,PARKS & RECREATION,Universal Attractions,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"36,200.00",0.00,Universal Attractions,01,ADVERTISED,For Profit
1520535,1520535,PARKS & RECREATION,Universal Attractions,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"25,000.00",0.00,Universal Attractions,01,ADVERTISED,For Profit
1520536,1520536,PARKS & RECREATION,Universal Attractions,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"45,000.00",0.00,Universal Attractions,01,ADVERTISED,For Profit
1520537,1520537,PARKS & RECREATION,Universal Attractions,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"25,000.00",0.00,Universal Attractions,01,ADVERTISED,For Profit
1520538,1520538,PARKS & RECREATION,Universal Attractions,Performing Artists-Public Art,Performing Artist,6/1/2015,5/31/2016,244,"125,000.00",0.00,Universal Attractions,01,ADVERTISED,For Profit
1420483,142048301,PARKS & RECREATION,"Whitman, Requardt and Associates, LLP",Architect and Engineer Svcs,Maplewood Mall Project,4/21/2015,4/20/2016,203,0.00,0.00,"Whitman, Requardt and Associates, LLP",01,ADVERTISED,For Profit
1520084,1520084,PENSION BOARD,Apex Capital Management,Investment Advisor-Manager,Domestic Equity Manager,9/1/2014,8/31/2015,0,0.00,0.00,Apex Capital Management,01,ADVERTISED,For Profit
0920940,092094006,PENSION BOARD,"Aronson+Johnson+Ortiz, LP",Investment Advisor-Manager,Large Cap Value,5/31/2015,5/30/2016,243,0.00,0.00,"Aronson+Johnson+Ortiz, LP",01,ADVERTISED,For Profit
0920626,092062607,PENSION BOARD,"Brandywine Global Investment Management, LLC",Investment Advisor-Manager,Global Fixed Income,1/1/2015,12/31/2015,92,0.00,0.00,"Brandywine Global Investment Management, LLC",01,ADVERTISED,For Profit
1520311,1520311,PENSION BOARD,"Brandywine Global Investment Management, LLC",Investment Advisor-Manager,Domestic Equity Manager,9/1/2014,8/31/2015,0,0.00,0.00,"Brandywine Global Investment Management, LLC",01,ADVERTISED,For Profit
1220517,122051703,PENSION BOARD,CLIFFWATER LLC,General Consultant Services,Gen'l Investment Consult,4/1/2015,3/31/2016,183,"805,000.00",0.00,CLIFFWATER LLC,01,ADVERTISED,For Profit
1120369,112036904,PENSION BOARD,Causeway Capital Management LLC,Investment Advisor-Manager,Dev Mkt Non US Equity,6/1/2015,5/31/2016,244,0.00,0.00,Causeway Capital Management LLC,01,ADVERTISED,For Profit
1520088,1520088,PENSION BOARD,"Cheswold Lane Asset Management, LLC",Investment Advisor-Manager,International Equity Mngr,8/1/2014,7/31/2015,0,0.00,0.00,"Cheswold Lane Asset Management, LLC",01,ADVERTISED,For Profit
1320560,132056003,PENSION BOARD,CliftonLarsonAllen LLP,Accounting and Auditing Svcs,Annual Audit,10/1/2014,9/30/2015,0,"70,000.00","70,000.00",Clifton Gunderson LLP,01,ADVERTISED,For Profit
MPXX16000107,MPXX16000107,PENSION BOARD,Dr. Martin H. Rosenweig,Miscellaneous Order,Independent Medical Exams,7/1/2015,6/30/2016,274,"10,000.00",0.00,Dr. Martin H. Rosenweig,01,ADVERTISED,For Profit
0920970,092097006,PENSION BOARD,"Emerald Advisers, Inc.",Investment Advisor-Manager,Small Cap Growth,6/1/2015,5/31/2016,244,0.00,0.00,"Emerald Advisers, Inc.",01,ADVERTISED,For Profit
1520310,1520310,PENSION BOARD,"GW Capital, Inc.",Investment Advisor-Manager,Domestic Equity Manager,9/1/2014,8/31/2015,0,0.00,0.00,"GW Capital, Inc.",01,ADVERTISED,For Profit
1520313,1520313,PENSION BOARD,"GW Capital, Inc.",Investment Advisor-Manager,Emerging Fixed Income Mgr,9/1/2014,8/31/2015,0,0.00,0.00,"GW Capital, Inc.",01,ADVERTISED,For Profit
1520367,1520367,PENSION BOARD,"Garcia Hamilton & Associates, L.P.",Investment Advisor-Manager,Emerging Fixed Income Mgr,10/9/2014,10/8/2015,8,0.00,0.00,"Garcia Hamilton & Associates, L.P.",01,ADVERTISED,For Profit
1520078,1520078,PENSION BOARD,"Hahn Capital Management, LLC",Investment Advisor-Manager,Domestic Equity Manager,8/1/2014,7/31/2015,0,0.00,0.00,"Hahn Capital Management, LLC",01,ADVERTISED,For Profit
1520323,1520323,PENSION BOARD,"Hanoverian Capital, LLC",Investment Advisor-Manager,International Equity Mngr,9/1/2014,8/31/2015,0,0.00,0.00,"Hanoverian Capital, LLC",01,ADVERTISED,unknown
