original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
MPXX16000215,MPXX16000215,MAYORS OFFICE COMMUNITY SRV.,Maskar Design Inc,Miscellaneous Order,Graphic Design Services,9/8/2015,6/30/2016,90,"32,000.00","18,300.00",Maskar Design Inc,102,EXEMPT,For Profit
MPXX16000260,MPXX16000260,MAYORS OFFICE COMMUNITY SRV.,"Metis Associates, Inc.",Miscellaneous Order,Program Evaluation Design,7/1/2015,6/30/2016,90,"9,871.00","9,871.00","Metis Associates, Inc.",102,EXEMPT,For Profit
1620135,1620135,MAYORS OFFICE COMMUNITY SRV.,Pennsylvania Department of Transportation,Inter-Governmental Agreements,ID Philly Project,7/1/2015,6/30/2016,90,"30,000.00",0.00,Pennsylvania Department of Transportation,08,EXEMPT,Non Profit
MPXX16000216,MPXX16000216,MAYORS OFFICE COMMUNITY SRV.,Sage Communications Partners,Miscellaneous Order,Communications Strategy,7/1/2015,6/30/2016,90,"32,000.00","23,322.50",Sage Communications Partners,102,EXEMPT,For Profit
MPXX16000186,MPXX16000186,MAYORS OFFICE COMMUNITY SRV.,Titan Outdoor LLC,Miscellaneous Order,Advertising Services,10/19/2015,6/30/2016,90,0.00,0.00,Titan Outdoor LLC,102,EXEMPT,For Profit
1620379,1620379,MAYORS OFFICE COMMUNITY SRV.,Urban Affairs Coalition,General Consultant Services,Tax Preparation  Sites,7/1/2015,6/30/2016,90,"70,000.00",0.00,Urban Affairs Coalition,09,EXEMPT,Non Profit
MPXX16000195,MPXX16000195,OFFICE OF ARTS & CULTURE,Masayuki Nagase,Miscellaneous Order,Lock Street Bridge Art Pr,9/3/2015,6/30/2016,90,"15,000.00","15,000.00",Masayuki Nagase,102,EXEMPT,For Profit
1520240,152024001,OFFICE OF ARTS & CULTURE,Philadelphia Cultural Fund Inc.,General Consultant Services,Fund Art Organizations,7/1/2015,6/30/2016,90,"3,140,000.00","3,140,000.00",Philadelphia Cultural Fund Inc.,08,EXEMPT,Non Profit
1520151,152015102,OFFICE OF ARTS & CULTURE,Philadelphia Industrial Development Corporation,General Consultant Services,Consulting Services,7/1/2015,6/30/2016,90,"459,900.00","259,900.00",Philadelphia Industrial Development Corporation,08,EXEMPT,Non Profit
1620115,1620115,OFFICE OF BH-MR SERVICES,"Achara Consulting, Inc.",General Consultant Services,BH System Transformation,7/15/2015,6/30/2016,90,"120,000.00","87,075.00","Achara Consulting, Inc.",01,ADVERTISED,For Profit
1520255,152025501,OFFICE OF BH-MR SERVICES,African Cultural Alliance of North America,Behavioral Health-MR Services,Community Coalition,7/1/2015,6/30/2016,90,"50,000.00","21,569.05",African Cultural Alliance of North America,01,ADVERTISED,Non Profit
1320515,132051503,OFFICE OF BH-MR SERVICES,Albert Einstein Medical Center,Behavioral Health-MR Services,MH Comm. Residential Serv,7/1/2015,6/30/2016,90,"5,599,181.00","5,319,221.95",Albert Einstein Medical Center,09,EXEMPT,Non Profit
1320543,132054303,OFFICE OF BH-MR SERVICES,Bancroft Neurohealth,Behavioral Health-MR Services,IDS Interim Care Services,7/1/2015,6/30/2016,90,"890,430.00","364,699.59",Bancroft Neurohealth,09,EXEMPT,Non Profit
1620216,162021601,OFFICE OF BH-MR SERVICES,Black Women's Health Alliance,Behavioral Health-MR Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"44,578.00","17,264.00",Black Women's Health Alliance,09,EXEMPT,Non Profit
1520419,152041901,OFFICE OF BH-MR SERVICES,CBH - Community Behavioral Health,Behavioral Health-MR Services,Behavioral Health Service,1/1/2016,12/31/2016,274,"1,100,000,000.00","108,175.00",CBH - Community Behavioral Health,08,EXEMPT,Non Profit
1320506,132050603,OFFICE OF BH-MR SERVICES,Catholic Social Services,Behavioral Health-MR Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"444,549.00",0.00,Catholic Social Services,09,EXEMPT,Non Profit
MPXX16000018,MPXX16000018,OFFICE OF BH-MR SERVICES,Centre County Mental Health/Mental Retardation-Drug &Alcohol,Miscellaneous Order,Mental Health Services,7/1/2015,6/30/2016,90,"13,500.00","4,263.75",Centre County Mental Health/Mental Retardation-Drug &Alcohol,102,EXEMPT,Non Profit
1620099,1620099,OFFICE OF BH-MR SERVICES,Coelho Consulting INC,Computer and Information Svcs,Financial Management Svcs,7/20/2015,6/30/2016,90,"125,460.00",0.00,Coelho Consulting INC,01,ADVERTISED,For Profit
1320688,132068804,OFFICE OF BH-MR SERVICES,Community Anti-Drug Coalitions of America,General Consultant Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"100,000.00","38,315.48",Community Anti-Drug Coalitions of America,01,ADVERTISED,Non Profit
1620160,1620160,OFFICE OF BH-MR SERVICES,Council of Spanish Speaking Organizations Inc,Behavioral Health-MR Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"500,000.00","475,000.00",Council of Spanish Speaking Organizations Inc,09,EXEMPT,Non Profit
1320507,132050703,OFFICE OF BH-MR SERVICES,Defender Association of Philadelphia,Legal Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"267,776.00","117,852.00",Defender Association of Philadelphia,09,EXEMPT,Non Profit
1320542,132054203,OFFICE OF BH-MR SERVICES,Devereux Foundation,Behavioral Health-MR Services,IDS Interim Care Services,7/1/2015,6/30/2016,90,"887,202.00","482,382.96",Devereux Foundation,09,EXEMPT,Non Profit
1520446,152044601,OFFICE OF BH-MR SERVICES,Drexel University,Behavioral Health-MR Services,Autism Project,7/1/2015,6/30/2016,90,"100,000.00",0.00,Drexel University,09,EXEMPT,Non Profit
1520480,152048001,OFFICE OF BH-MR SERVICES,Drexel University,Behavioral Health-MR Services,Healing Hurt People,7/1/2015,6/30/2016,90,"1,498,003.00",0.00,Drexel University,09,EXEMPT,Non Profit
1520483,152048301,OFFICE OF BH-MR SERVICES,Drexel University,Behavioral Health-MR Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"250,000.00","53,530.00",Drexel University,09,EXEMPT,Non Profit
1320611,132061103,OFFICE OF BH-MR SERVICES,Elwyn,Behavioral Health-MR Services,IDS Interim Care Services,7/1/2015,6/30/2016,90,"302,963.00","211,452.36",Elwyn,09,EXEMPT,Non Profit
MPXX16000079,MPXX16000079,OFFICE OF BH-MR SERVICES,Law Office of Michelle Conner,Miscellaneous Order,MENTAL HEALTH SERVICES,7/1/2015,6/30/2016,90,"30,000.00",0.00,Law Office of Michelle Conner,102,EXEMPT,For Profit
MPXX16000076,MPXX16000076,OFFICE OF BH-MR SERVICES,"Leon D. Goodman, Esq",Miscellaneous Order,MENTAL HEALTH SERVICES,7/1/2015,6/30/2016,90,"30,000.00","6,165.00","Leon D. Goodman, Esq",102,EXEMPT,Non Profit
1520253,152025301,OFFICE OF BH-MR SERVICES,Lutheran Children and Family Service of Eastern PA,Behavioral Health-MR Services,Community Coalition,7/1/2015,6/30/2016,90,"75,000.00","43,136.33",Lutheran Children and Family Service of Eastern PA,01,ADVERTISED,Non Profit
1320544,132054403,OFFICE OF BH-MR SERVICES,"Melmark, Inc.",Behavioral Health-MR Services,IDS Interim Care Services,7/1/2015,6/30/2016,90,"199,342.00","95,927.22","Melmark, Inc.",09,EXEMPT,Non Profit
1320517,132051703,OFFICE OF BH-MR SERVICES,Mercy Catholic Medical Center,Behavioral Health-MR Services,MH Ermergency Services,7/1/2015,6/30/2016,90,"689,023.00","654,571.85",Mercy Catholic Medical Center,09,EXEMPT,Non Profit
1320620,132062003,OFFICE OF BH-MR SERVICES,"Mitchell & Titus, LLP",Accounting and Auditing Svcs,Accounting/Auditing Servi,1/1/2016,12/31/2016,274,"129,500.00","50,000.00","Mitchell & Titus, LLP",01,ADVERTISED,For Profit
MPXX16000228,MPXX16000228,OFFICE OF BH-MR SERVICES,Montgomery County -Pennsylvania,Miscellaneous Order,MENTAL HEALTH SERVICES,7/1/2015,6/30/2016,90,"30,000.00","10,000.00",Montgomery County -Pennsylvania,103,EXEMPT,Non Profit
1620077,1620077,OFFICE OF BH-MR SERVICES,Partnership for Community Supports,Behavioral Health-MR Services,EI Service Coordination,7/15/2015,6/30/2016,90,"857,233.00","814,371.35",Partnership for Community Supports,01,ADVERTISED,Non Profit
1620058,1620058,OFFICE OF BH-MR SERVICES,"Patricia A. Griffin, Ph.D.",General Consultant Services,BH&Criminal Justce Coord,7/1/2015,6/30/2016,90,"125,000.00","42,762.50","Patricia A. Griffin, Ph.D.",01,ADVERTISED,For Profit
1620114,1620114,OFFICE OF BH-MR SERVICES,"Paul E. Poplawski, Ph.D., LLC",General Consultant Services,BH System Transformation,7/15/2015,6/30/2016,90,"120,000.00","64,800.00","Paul E. Poplawski, Ph.D., LLC",01,ADVERTISED,For Profit
1520315,152031501,OFFICE OF BH-MR SERVICES,"Performance Plus International, Inc",General Consultant Services,Leadership Dev. Training,7/1/2015,6/30/2016,90,"347,045.00","72,613.11","Performance Plus International, Inc",01,ADVERTISED,For Profit
1320509,132050903,OFFICE OF BH-MR SERVICES,Philadelphia  FIGHT,Behavioral Health-MR Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"71,730.00","68,143.50",Philadelphia  FIGHT,09,EXEMPT,Non Profit
1320519,132051903,OFFICE OF BH-MR SERVICES,Philadelphia Corp For Aging,Behavioral Health-MR Services,Mental Health Services,7/1/2015,6/30/2016,90,"63,483.00","60,308.85",Philadelphia Corp For Aging,09,EXEMPT,Non Profit
1520274,152027401,OFFICE OF BH-MR SERVICES,Project H O M E Inc,Behavioral Health-MR Services,Community Coalition,7/1/2015,6/30/2016,90,"75,000.00","5,898.00",Project H O M E Inc,01,ADVERTISED,Non Profit
1320626,132062603,OFFICE OF BH-MR SERVICES,Public Health Management Corporation,Behavioral Health-MR Services,Drug and Alcohol Services,10/1/2015,9/30/2016,182,"441,854.00","178,231.00",Public Health Management Corporation,09,EXEMPT,Non Profit
1520260,152026001,OFFICE OF BH-MR SERVICES,Reese Street Community Center dba Ayuda Community Center,Behavioral Health-MR Services,Community Coalition,7/1/2015,6/30/2016,90,"75,000.00","39,120.14",Reese Street Community Center dba Ayuda Community Center,01,ADVERTISED,Non Profit
1620039,1620039,OFFICE OF BH-MR SERVICES,"Resilient Business Solutions, LLC",Computer and Information Svcs,BH IT Consultation,7/1/2015,6/30/2016,90,"975,000.00","559,647.50","Resilient Business Solutions, LLC",01,ADVERTISED,For Profit
1520254,152025401,OFFICE OF BH-MR SERVICES,Resources for Human Development Inc,Behavioral Health-MR Services,Community Coalition,7/1/2015,6/30/2016,90,"75,000.00","36,737.35",Resources for Human Development Inc,01,ADVERTISED,Non Profit
1320652,132065203,OFFICE OF BH-MR SERVICES,Rosehill School,Behavioral Health-MR Services,IDS Interim Care,7/1/2015,6/30/2016,90,"73,997.00","33,539.20",Rosehill School,01,ADVERTISED,For Profit
1620403,1620403,OFFICE OF BH-MR SERVICES,"Supportive Behavioral Resources, Inc.",Behavioral Health-MR Services,Residential Services,2/15/2016,6/30/2016,90,"198,116.00",0.00,"Supportive Behavioral Resources, Inc.",01,ADVERTISED,For Profit
1320733,132073303,OFFICE OF BH-MR SERVICES,Temple University,Behavioral Health-MR Services,IDS Community Services,7/1/2015,6/30/2016,90,"286,932.00",0.00,Temple University,09,EXEMPT,Non Profit
1320520,132052003,OFFICE OF BH-MR SERVICES,Temple University Hospital,Behavioral Health-MR Services,MH Crisis Response Center,7/1/2015,6/30/2016,90,"305,055.00","289,802.25",Temple University Hospital,09,EXEMPT,Non Profit
1320422,132042203,OFFICE OF BH-MR SERVICES,Thomas Jefferson University,Behavioral Health-MR Services,IDS Early Intervention,7/1/2015,6/30/2016,90,"241,094.00","93,256.32",Thomas Jefferson University,09,EXEMPT,Non Profit
1320511,132051105,OFFICE OF BH-MR SERVICES,Thomas Jefferson University,Behavioral Health-MR Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"364,970.00","255,820.00",Thomas Jefferson University,09,EXEMPT,Non Profit
1320512,132051204,OFFICE OF BH-MR SERVICES,Thomas Jefferson University,Behavioral Health-MR Services,Drug and Alcohol Services,7/1/2015,6/30/2016,90,"288,267.00","108,865.00",Thomas Jefferson University,09,EXEMPT,Non Profit
1320104,132010403,OFFICE OF BH-MR SERVICES,UNITARY,Behavioral Health-MR Services,MH Base Unitary,7/1/2015,6/30/2016,90,"172,250,000.00","110,343,706.05",UNITARY,09,EXEMPT,unknown
1320105,132010503,OFFICE OF BH-MR SERVICES,UNITARY,Behavioral Health-MR Services,Early Interv Unitary,7/1/2015,6/30/2016,90,"10,250,000.00","3,739,895.27",UNITARY,09,EXEMPT,unknown
1320106,132010603,OFFICE OF BH-MR SERVICES,UNITARY,Behavioral Health-MR Services,IDS Base Unitary,7/1/2015,6/30/2016,90,"20,000,000.00","11,814,467.59",UNITARY,09,EXEMPT,unknown
1320108,132010803,OFFICE OF BH-MR SERVICES,UNITARY,Behavioral Health-MR Services,Drug and Alcohol Unitary,7/1/2015,6/30/2016,90,"60,500,000.00","27,647,355.91",UNITARY,09,EXEMPT,unknown
1320165,132016504,OFFICE OF BH-MR SERVICES,UNITARY,Behavioral Health-MR Services,EIP FSS Unitary 3,7/1/2015,6/30/2016,90,"7,150,000.00","2,788,696.04",UNITARY,01,ADVERTISED,unknown
1520099,152009901,OFFICE OF BH-MR SERVICES,UNITARY,Behavioral Health-MR Services,EIP FFS Unitary 4,7/1/2015,6/30/2016,90,"13,350,000.00","4,424,702.39",UNITARY,01,ADVERTISED,unknown
1320657,132065703,OFFICE OF BH-MR SERVICES,"University of Pennsylvania, Trustees of the",General Consultant Services,PACTS Evaluation Team,9/30/2015,9/29/2016,181,"100,000.00","5,532.28","University of Pennsylvania, Trustees of the",09,EXEMPT,Non Profit
1320609,132060904,OFFICE OF BH-MR SERVICES,"Woods Services, Inc.",Behavioral Health-MR Services,IDS Interim Care Services,7/1/2015,6/30/2016,90,"7,496,102.00","2,267,771.24","Woods Services, Inc.",09,EXEMPT,Non Profit
MPXX16000152,MPXX16000152,OFFICE OF BH-MR SERVICES,"Zakia E. Moore, Esq.",Miscellaneous Order,MENTAL HEALTH SERVICES,7/1/2015,6/30/2016,90,"30,000.00","5,096.00","Zakia E. Moore, Esq.",102,EXEMPT,For Profit
MPXX16000067,MPXX16000067,OFFICE OF FLEET MANAGEMENT,3E Company Environmental Ecological Eng,Miscellaneous Order,Safety Data Sheets,7/1/2015,6/30/2016,90,"4,620.00","4,620.00",3E Company Environmental Ecological Eng,102,EXEMPT,For Profit
MPXX16000019,MPXX16000019,OFFICE OF FLEET MANAGEMENT,Cascor Incorporated,Miscellaneous Order,Warranty Administration,7/1/2015,6/30/2016,90,"30,000.00","13,103.90",Cascor Incorporated,102,EXEMPT,For Profit
MPXX16000245,MPXX16000245,OFFICE OF FLEET MANAGEMENT,"Healthmark, Inc.",Miscellaneous Order,Medical Surveillance,10/16/2015,6/30/2016,90,"15,000.00","2,386.00","Healthmark, Inc.",102,EXEMPT,For Profit
MPXX16000063,MPXX16000063,OFFICE OF FLEET MANAGEMENT,LEA Environmental LLC,Miscellaneous Order,Health & Safety Consultin,7/1/2015,6/30/2016,90,"25,000.00","9,600.00",LEA Environmental LLC,102,EXEMPT,For Profit
1620050,1620050,OFFICE OF HOUSING & COMMUNITY DEV,1260 Housing Development Corporation,Housing & Economic Development,RENTAL ASSISTANCE,7/1/2015,6/30/2016,90,"305,500.00","152,627.00",1260 Housing Development Corporation,09,EXEMPT,Non Profit
1520068,1520068,OFFICE OF HOUSING & COMMUNITY DEV,ActionAIDS Incorporated,Housing & Economic Development,Housing First TBRA,4/1/2015,3/31/2016,0,"274,465.00","229,384.00",ActionAIDS Incorporated,09,EXEMPT,Non Profit
1620032,162003201,OFFICE OF HOUSING & COMMUNITY DEV,ActionAIDS Incorporated,Housing & Economic Development,HOPWA TBRA,7/1/2015,6/30/2016,90,"422,500.00","288,121.00",ActionAIDS Incorporated,09,EXEMPT,Non Profit
1620154,1620154,OFFICE OF HOUSING & COMMUNITY DEV,Affordable Housing Centers of Pennsylvania,Housing & Economic Development,Housing Counseling,8/1/2015,7/31/2016,121,"173,900.00","77,079.00",Affordable Housing Centers of Pennsylvania,09,EXEMPT,Non Profit
1620103,1620103,OFFICE OF HOUSING & COMMUNITY DEV,"Asociacion Puertorriquenos En Marcha, Inc.",Housing & Economic Development,Housing Counseling,11/1/2015,10/31/2016,213,"75,000.00","17,580.00","Asociacion Puertorriquenos En Marcha, Inc.",09,EXEMPT,Non Profit
1620041,1620041,OFFICE OF HOUSING & COMMUNITY DEV,Calcutta House,Housing & Economic Development,Supportive Services,7/1/2015,6/30/2016,90,"235,000.00","161,594.00",Calcutta House,09,EXEMPT,Non Profit
1620051,1620051,OFFICE OF HOUSING & COMMUNITY DEV,Catholic Social Services,Housing & Economic Development,SUPPORTIVE SERVICES,7/1/2015,6/30/2016,90,"313,000.00","178,337.00",Catholic Social Services,09,EXEMPT,Non Profit
1620104,1620104,OFFICE OF HOUSING & COMMUNITY DEV,Ceiba Incorporated,Housing & Economic Development,Earned Income Tax Credit,9/1/2015,8/31/2016,152,"25,000.00","18,292.00",Ceiba Incorporated,09,EXEMPT,Non Profit
1620187,1620187,OFFICE OF HOUSING & COMMUNITY DEV,Center in the Park,Housing & Economic Development,Housing Counseling,10/1/2015,9/30/2016,182,"129,720.00","52,692.00",Center in the Park,09,EXEMPT,Non Profit
1620105,1620105,OFFICE OF HOUSING & COMMUNITY DEV,Clarifi,Housing & Economic Development,Housing Counseling,7/1/2015,6/30/2016,90,"120,570.00","61,356.00",Clarifi,09,EXEMPT,Non Profit
1620034,1620034,OFFICE OF HOUSING & COMMUNITY DEV,Community Design Collaborative,Housing & Economic Development,Community Planning,9/1/2015,8/31/2016,152,"100,000.00","20,123.00",Community Design Collaborative,09,EXEMPT,Non Profit
1620106,1620106,OFFICE OF HOUSING & COMMUNITY DEV,Community Legal Services,Housing & Economic Development,Legal Assistance,7/1/2015,6/30/2016,90,"400,000.00","264,590.00",Community Legal Services,09,EXEMPT,Non Profit
1620042,1620042,OFFICE OF HOUSING & COMMUNITY DEV,Congreso De Latinos Unidos Inc,Housing & Economic Development,Rental assistance,7/1/2015,6/30/2016,90,"816,397.00","486,649.00",Congreso De Latinos Unidos Inc,09,EXEMPT,Non Profit
1620043,1620043,OFFICE OF HOUSING & COMMUNITY DEV,Congreso De Latinos Unidos Inc,Housing & Economic Development,HOUSING COUNSELING,10/1/2015,9/30/2016,182,"155,100.00","55,266.00",Congreso De Latinos Unidos Inc,09,EXEMPT,Non Profit
1620054,1620054,OFFICE OF HOUSING & COMMUNITY DEV,County of Delaware,Housing & Economic Development,HOPWA HOUSING SUBSIDIES,7/1/2015,6/30/2016,90,"666,750.00","374,760.00",County of Delaware,08,EXEMPT,Non Profit
1620167,1620167,OFFICE OF HOUSING & COMMUNITY DEV,"Diversified Community Services, Inc",Housing & Economic Development,Housing Counseling,9/1/2015,8/31/2016,152,"122,200.00","51,799.00","Diversified Community Services, Inc",09,EXEMPT,Non Profit
1620063,1620063,OFFICE OF HOUSING & COMMUNITY DEV,Energy Coordinating Agency of Phila Inc,Housing & Economic Development,Energy Assistance,7/1/2015,6/30/2016,90,"522,000.00","348,239.00",Energy Coordinating Agency of Phila Inc,09,EXEMPT,Non Profit
1620065,1620065,OFFICE OF HOUSING & COMMUNITY DEV,Family Service Association of Bucks County,Housing & Economic Development,HOPWA Housing Subsidies,7/1/2015,6/30/2016,90,"305,895.00","164,709.54",Family Service Association of Bucks County,09,EXEMPT,Non Profit
1620066,162006601,OFFICE OF HOUSING & COMMUNITY DEV,Family Service of Chester County,Housing & Economic Development,HOPWA Housing Subsidies,7/1/2015,6/30/2016,90,"162,057.00","87,568.79",Family Service of Chester County,09,EXEMPT,Non Profit
1620067,1620067,OFFICE OF HOUSING & COMMUNITY DEV,Family Services,Housing & Economic Development,HOPWA Rental Assistance,7/1/2015,6/30/2016,90,"84,848.00","38,094.95",Family Services,09,EXEMPT,Non Profit
1620095,1620095,OFFICE OF HOUSING & COMMUNITY DEV,"Friends Rehabilitation Programs, Inc.",Housing & Economic Development,TRANSITIONAL HOUSING PROG,7/1/2015,6/30/2016,90,"1,145,628.00","794,289.00","Friends Rehabilitation Programs, Inc.",09,EXEMPT,Non Profit
1620052,1620052,OFFICE OF HOUSING & COMMUNITY DEV,Gaudenzia Inc,Housing & Economic Development,HOPWA HOUSING SUBSIDIES,7/1/2015,6/30/2016,90,"123,500.00","61,865.00",Gaudenzia Inc,09,EXEMPT,Non Profit
1620178,1620178,OFFICE OF HOUSING & COMMUNITY DEV,"Greater Philadelphia Asian Social Services Center, Inc.",Housing & Economic Development,Housing Counseling,8/1/2015,7/31/2016,121,"78,000.00","19,467.00","Greater Philadelphia Asian Social Services Center, Inc.",09,EXEMPT,Non Profit
1620044,1620044,OFFICE OF HOUSING & COMMUNITY DEV,Hispanic Assoc of Contractors & Enterprises,Housing & Economic Development,HOUSING COUNSELING,11/1/2015,10/31/2016,213,"224,600.00","61,323.00",Hispanic Assoc of Contractors & Enterprises,09,EXEMPT,Non Profit
1420465,142046501,OFFICE OF HOUSING & COMMUNITY DEV,Homeownership Counseling Assoc. of the Delaware Valley,Housing & Economic Development,Financial Literacy,3/1/2015,2/28/2016,0,"7,333.00","7,128.91",Homeownership Counseling Assoc. of the Delaware Valley,01,ADVERTISED,Non Profit
