original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining, amt , tot_payments ,orig_vendor,exempt_status,adv_or_exempt,profit_status
1420465,142046501,OFFICE OF HOUSING & COMMUNITY DEV,Homeownership Counseling Assoc. of the Delaware Valley,Housing & Economic Development,Financial Literacy,3/1/2015,2/28/2016,59,"  7,333.00 ","  7,128.91 ",Homeownership Counseling Assoc. of the Delaware Valley,01,ADVERTISED,Non Profit
1620165,1620165,OFFICE OF HOUSING & COMMUNITY DEV,Intercommunity Action Inc,Housing & Economic Development,Housing Counseling,7/1/2015,6/30/2016,182,"  100,000.00 ",  -   ,Intercommunity Action Inc,09,EXEMPT,Non Profit
1620169,1620169,OFFICE OF HOUSING & COMMUNITY DEV,Intercultural Family Services Inc,Housing & Economic Development,Housing Counseling,7/1/2015,6/30/2016,182,"  107,160.00 ","  43,992.00 ",Intercultural Family Services Inc,09,EXEMPT,Non Profit
1620045,1620045,OFFICE OF HOUSING & COMMUNITY DEV,Keystone Hospice,Housing & Economic Development,OPERATING COSTS,7/1/2015,6/30/2016,182,"  75,000.00 ","  25,000.00 ",Keystone Hospice,09,EXEMPT,Non Profit
1520191,1520191,OFFICE OF HOUSING & COMMUNITY DEV,Korean Community Development Services Center,Housing & Economic Development,Housing Counseling,11/1/2014,10/31/2015,0,"  75,000.00 ","  74,173.00 ",Korean Community Development Services Center,09,EXEMPT,Non Profit
1620197,1620197,OFFICE OF HOUSING & COMMUNITY DEV,Korean Community Development Services Center,Housing & Economic Development,Housing Counseling,11/1/2015,10/31/2016,305,"  100,000.00 ",  -   ,Korean Community Development Services Center,09,EXEMPT,Non Profit
1420322,142032201,OFFICE OF HOUSING & COMMUNITY DEV,Local Initiatives Support Corporation,Housing & Economic Development,Recoverable Grant Program,11/1/2014,10/31/2015,0,  -   ,"  42,831.00 ",Local Initiatives Support Corporation,09,EXEMPT,Non Profit
1420322,142032202,OFFICE OF HOUSING & COMMUNITY DEV,Local Initiatives Support Corporation,Housing & Economic Development,Recoverable Grant,11/1/2015,10/31/2016,305,  -   ,  -   ,Local Initiatives Support Corporation,09,EXEMPT,Non Profit
1620035,162003501,OFFICE OF HOUSING & COMMUNITY DEV,Mazzoni Center,Housing & Economic Development,HOPWA Rental Assistance,7/1/2015,6/30/2016,182,"  1,587,520.00 ","  496,040.00 ",Mazzoni Center,09,EXEMPT,Non Profit
1620107,1620107,OFFICE OF HOUSING & COMMUNITY DEV,New Kensington Community Development Corp,Housing & Economic Development,Houisng Counseling,10/1/2015,9/30/2016,274,"  294,220.00 ","  49,232.00 ",New Kensington Community Development Corp,09,EXEMPT,Non Profit
1520176,1520176,OFFICE OF HOUSING & COMMUNITY DEV,Norris Square Community Alliance,Housing & Economic Development,Housing Counseling,11/1/2014,10/31/2015,0,"  78,000.00 ","  78,000.00 ",Norris Square Community Alliance,09,EXEMPT,Non Profit
1620108,1620108,OFFICE OF HOUSING & COMMUNITY DEV,Norris Square Community Alliance,Housing & Economic Development,Housing Counseling,11/1/2015,10/31/2016,305,"  78,000.00 ",  -   ,Norris Square Community Alliance,09,EXEMPT,Non Profit
1520408,1520408,OFFICE OF HOUSING & COMMUNITY DEV,"Northwest Counseling Service, Inc.",Housing & Economic Development,Training/Housing Counseli,1/1/2015,12/31/2015,0,"  31,900.00 ","  15,000.00 ","Northwest Counseling Service, Inc.",09,EXEMPT,Non Profit
1620183,1620183,OFFICE OF HOUSING & COMMUNITY DEV,"Northwest Counseling Service, Inc.",Housing & Economic Development,Housing Counseling,8/1/2015,7/31/2016,213,"  266,170.00 ",  -   ,"Northwest Counseling Service, Inc.",09,EXEMPT,Non Profit
1520177,1520177,OFFICE OF HOUSING & COMMUNITY DEV,"Nueva Esperanza, Inc.",Housing & Economic Development,Housing Counseling,11/1/2014,10/31/2015,0,"  103,000.00 ","  103,000.00 ","Nueva Esperanza, Inc.",09,EXEMPT,Non Profit
1620109,1620109,OFFICE OF HOUSING & COMMUNITY DEV,"Nueva Esperanza, Inc.",Housing & Economic Development,Housing Couseling,11/1/2015,10/31/2016,305,"  100,000.00 ",  -   ,"Nueva Esperanza, Inc.",09,EXEMPT,Non Profit
1320670,132067002,OFFICE OF HOUSING & COMMUNITY DEV,Osvaldo Aviles,Housing & Economic Development,Translation Services,2/1/2015,1/31/2016,31,"  10,000.00 ",  -   ,Osvaldo Aviles,07,EXEMPT,For Profit
1620064,1620064,OFFICE OF HOUSING & COMMUNITY DEV,Pennsylvania Community Real Estate Corporation,Housing & Economic Development,HOPWA Housing Subsidies,7/1/2015,6/30/2016,182,"  3,227,730.00 ","  1,385,650.00 ",Pennsylvania Community Real Estate Corporation,09,EXEMPT,Non Profit
1620098,1620098,OFFICE OF HOUSING & COMMUNITY DEV,Pennsylvania Community Real Estate Corporation,Housing & Economic Development,Housing Counseling,7/1/2015,6/30/2016,182,"  278,000.00 ","  107,548.00 ",Pennsylvania Community Real Estate Corporation,09,EXEMPT,Non Profit
1620075,1620075,OFFICE OF HOUSING & COMMUNITY DEV,Pennsylvania Horticultural Society,Housing & Economic Development,Open Space Revitilization,7/1/2015,6/30/2016,182,"  350,000.00 ","  106,171.00 ",Pennsylvania Horticultural Society,09,EXEMPT,Non Profit
1620119,1620119,OFFICE OF HOUSING & COMMUNITY DEV,Pennsylvania Horticultural Society,Housing & Economic Development,Managment of Vacant Land,7/1/2015,6/30/2016,182,"  3,467,000.00 ","  995,528.00 ",Pennsylvania Horticultural Society,09,EXEMPT,Non Profit
1620143,1620143,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Association of Community Development Corps,Housing & Economic Development,Capacity Building and TA,7/1/2015,6/30/2016,182,"  110,000.00 ",  -   ,Philadelphia Association of Community Development Corps,09,EXEMPT,Non Profit
1620046,1620046,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Council For Community Advancement,Housing & Economic Development,HOUSING COUNSELING,9/1/2015,8/31/2016,244,"  293,280.00 ","  96,850.00 ",Philadelphia Council For Community Advancement,09,EXEMPT,Non Profit
MPXX16000233,MPXX16000233,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Housing Authority,Miscellaneous Order,Community Engagement,7/1/2015,6/30/2016,182,"  10,000.00 ",  -   ,Philadelphia Housing Authority,103,EXEMPT,Non Profit
1320212,132021203,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Housing Development Corporation,Housing & Economic Development,PROGRAM SERVICES,7/1/2015,6/30/2016,182,  -   ,  -   ,Philadelphia Housing Development Corporation,08,EXEMPT,Non Profit
1320594,132059402,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Housing Development Corporation,Housing & Economic Development,Homebuyer Assistance,1/1/2015,12/31/2015,0,  -   ,  -   ,Philadelphia Housing Development Corporation,08,EXEMPT,Non Profit
1420162,142016202,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Housing Development Corporation,Housing & Economic Development,PROGRAM SERVICES,7/1/2015,6/30/2016,182,  -   ,  -   ,Philadelphia Housing Development Corporation,08,EXEMPT,Non Profit
1520119,152011901,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Housing Development Corporation,Housing & Economic Development,PROGRAM SERVICES,7/1/2015,6/30/2016,182,  -   ,"  109,147.00 ",Philadelphia Housing Development Corporation,08,EXEMPT,Non Profit
1620047,1620047,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Housing Development Corporation,Housing & Economic Development,PROGRAM SERVICES,7/1/2015,6/30/2016,182,"  14,000,000.00 ","  600,000.00 ",Philadelphia Housing Development Corporation,09,EXEMPT,Non Profit
1620048,1620048,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia Housing Development Corporation,Housing & Economic Development,OPERATING COSTS,7/1/2015,6/30/2016,182,"  7,000,000.00 ","  800,000.00 ",Philadelphia Housing Development Corporation,09,EXEMPT,Non Profit
1620110,1620110,OFFICE OF HOUSING & COMMUNITY DEV,"Philadelphia Legal Assistance Center, Inc.",Housing & Economic Development,Outreach Coordination,7/1/2015,6/30/2016,182,"  25,000.00 ","  6,860.00 ","Philadelphia Legal Assistance Center, Inc.",09,EXEMPT,Non Profit
1620111,1620111,OFFICE OF HOUSING & COMMUNITY DEV,"Philadelphia Legal Assistance Center, Inc.",Housing & Economic Development,Foreclosure Hotline,7/1/2015,6/30/2016,182,"  560,000.00 ","  139,507.00 ","Philadelphia Legal Assistance Center, Inc.",09,EXEMPT,Non Profit
1620149,1620149,OFFICE OF HOUSING & COMMUNITY DEV,Philadelphia VIP,Housing & Economic Development,Vacancy Prevention Servic,7/1/2015,6/30/2016,182,"  205,000.00 ","  55,187.05 ",Philadelphia VIP,09,EXEMPT,Non Profit
1520065,152006501,OFFICE OF HOUSING & COMMUNITY DEV,Public Health Management Corporation,Housing & Economic Development,AIDS Housing/Info/Refer.,7/1/2015,12/31/2015,0,"  61,950.00 ","  23,859.00 ",Public Health Management Corporation,09,EXEMPT,Non Profit
1620049,1620049,OFFICE OF HOUSING & COMMUNITY DEV,Public Health Management Corporation,Housing & Economic Development,EMERGENCY PAYMENTS,7/1/2015,6/30/2016,182,"  232,000.00 ","  78,778.00 ",Public Health Management Corporation,09,EXEMPT,Non Profit
1320400,132040003,OFFICE OF HOUSING & COMMUNITY DEV,Redevelopment Authority of the City of Philadelphia,Housing & Economic Development,RDA Program Services,7/1/2015,6/30/2016,182,  -   ,"  3,913.80 ",Redevelopment Authority of the City of Philadelphia,08,EXEMPT,Non Profit
1320658,132065802,OFFICE OF HOUSING & COMMUNITY DEV,Redevelopment Authority of the City of Philadelphia,Housing & Economic Development,CDBG Float Loan,4/1/2015,3/31/2016,91,  -   ,  -   ,Redevelopment Authority of the City of Philadelphia,08,EXEMPT,Non Profit
1420289,142028902,OFFICE OF HOUSING & COMMUNITY DEV,Redevelopment Authority of the City of Philadelphia,Housing & Economic Development,RDA Program Services,7/1/2015,6/30/2016,182,  -   ,"  230,160.11 ",Redevelopment Authority of the City of Philadelphia,08,EXEMPT,Non Profit
1420372,142037201,OFFICE OF HOUSING & COMMUNITY DEV,Redevelopment Authority of the City of Philadelphia,Housing & Economic Development,Elm Street Program,4/1/2015,3/31/2016,91,  -   ,  -   ,Redevelopment Authority of the City of Philadelphia,08,EXEMPT,Non Profit
1520222,152022201,OFFICE OF HOUSING & COMMUNITY DEV,Redevelopment Authority of the City of Philadelphia,Housing & Economic Development,RDA Program Services,7/1/2015,6/30/2016,182,  -   ,"  44,465.00 ",Redevelopment Authority of the City of Philadelphia,08,EXEMPT,Non Profit
1620080,1620080,OFFICE OF HOUSING & COMMUNITY DEV,Redevelopment Authority of the City of Philadelphia,Housing & Economic Development,NAC Rapid Payments,7/1/2015,6/30/2016,182,"  1,440,000.00 ","  103,255.00 ",Redevelopment Authority of the City of Philadelphia,08,EXEMPT,Non Profit
MPXX16000273,MPXX16000273,OFFICE OF HOUSING & COMMUNITY DEV,Reese Fayde & Associates,Miscellaneous Order,Technical Assistance,10/1/2015,6/30/2016,182,"  30,000.00 ",  -   ,Reese Fayde & Associates,102,EXEMPT,For Profit
1620096,1620096,OFFICE OF HOUSING & COMMUNITY DEV,Resources for Human Development Inc,Housing & Economic Development,TRANSITIONAL HOUSING PROG,7/1/2015,6/30/2016,182,"  278,820.00 ","  86,386.00 ",Resources for Human Development Inc,09,EXEMPT,Non Profit
MPXX16000104,MPXX16000104,OFFICE OF HOUSING & COMMUNITY DEV,Robert Lukens,Miscellaneous Order,Mortgage Foreclosure TA,7/1/2015,6/30/2016,182,"  30,000.00 ","  8,900.00 ",Robert Lukens,102,EXEMPT,For Profit
1620112,1620112,OFFICE OF HOUSING & COMMUNITY DEV,Southwest Community Development Corporation,Housing & Economic Development,Housing Counseling,9/1/2015,8/31/2016,244,"  120,320.00 ","  27,348.00 ",Southwest Community Development Corporation,09,EXEMPT,Non Profit
1420374,142037402,OFFICE OF HOUSING & COMMUNITY DEV,Stephen Metraux,Housing & Economic Development,HOUSING NEEDS ASSESSMENT,9/1/2015,12/31/2015,0,  -   ,  -   ,Stephen Metraux,07,EXEMPT,For Profit
MPXX16000234,MPXX16000234,OFFICE OF HOUSING & COMMUNITY DEV,Temple University,Miscellaneous Order,Performance Evaluation,7/1/2015,6/30/2016,182,"  32,000.00 ",  -   ,Temple University,102,EXEMPT,Non Profit
1620053,1620053,OFFICE OF HOUSING & COMMUNITY DEV,The Non-Profit Housing Dev. Corporation of Penn.,Housing & Economic Development,HOPWA HOUSING SUBSIDIES,7/1/2015,6/30/2016,182,"  158,000.00 ","  80,168.00 ",The Non-Profit Housing Dev. Corporation of Penn.,09,EXEMPT,Non Profit
1420486,142048601,OFFICE OF HOUSING & COMMUNITY DEV,The Reinvestment Fund,Housing & Economic Development,Technical Assistance,4/1/2015,3/31/2016,91,  -   ,  -   ,The Reinvestment Fund,08,EXEMPT,Non Profit
1520041,152004101,OFFICE OF HOUSING & COMMUNITY DEV,Tiger Productions,Housing & Economic Development,Design Services,7/1/2015,6/30/2016,182,"  72,500.00 ","  20,505.00 ",Tiger Productions,01,ADVERTISED,For Profit
1620241,1620241,OFFICE OF HOUSING & COMMUNITY DEV,Unemployment Information Center,Housing & Economic Development,Housing Counseling,10/1/2015,9/30/2016,274,"  362,840.00 ","  94,415.00 ",Unemployment Information Center,09,EXEMPT,Non Profit
1620133,1620133,OFFICE OF HOUSING & COMMUNITY DEV,United Communities Southeast Phila,Housing & Economic Development,Housing Counseling,8/1/2015,7/31/2016,213,"  143,820.00 ","  47,693.00 ",United Communities Southeast Phila,09,EXEMPT,Non Profit
1420373,142037302,OFFICE OF HOUSING & COMMUNITY DEV,"University of Pennsylvania, Trustees of the",Housing & Economic Development,HOUSING NEEDS ASSESSMENT,9/1/2015,12/31/2015,0,  -   ,  -   ,"University of Pennsylvania, Trustees of the",09,EXEMPT,Non Profit
1420352,142035201,OFFICE OF HOUSING & COMMUNITY DEV,Urban Affairs Coalition,Housing & Economic Development,Wells Fargo Agreement,10/15/2014,10/14/2015,0,  -   ,  -   ,Urban Affairs Coalition,09,EXEMPT,Non Profit
1520150,1520150,OFFICE OF HOUSING & COMMUNITY DEV,Urban Affairs Coalition,Housing & Economic Development,Earned Income Tax Credit,11/1/2014,10/31/2015,0,"  48,000.00 ","  48,000.00 ",Urban Affairs Coalition,09,EXEMPT,Non Profit
1620113,1620113,OFFICE OF HOUSING & COMMUNITY DEV,Urban Affairs Coalition,Housing & Economic Development,Earned Income Tax Credit,7/1/2015,6/30/2016,182,"  48,000.00 ",  -   ,Urban Affairs Coalition,09,EXEMPT,Non Profit
1620116,1620116,OFFICE OF HOUSING & COMMUNITY DEV,Urban Affairs Coalition,Housing & Economic Development,Anti-Predatory Loans,7/1/2015,6/30/2016,182,"  60,000.00 ",  -   ,Urban Affairs Coalition,09,EXEMPT,Non Profit
1520056,152005601,OFFICE OF HOUSING & COMMUNITY DEV,Utility Emergency Services Fund,Housing & Economic Development,Utility Assistance Servic,7/1/2015,10/31/2015,0,  -   ,  -   ,Utility Emergency Services Fund,09,EXEMPT,Non Profit
1620074,1620074,OFFICE OF HOUSING & COMMUNITY DEV,Utility Emergency Services Fund,Housing & Economic Development,Utility Assist Service,7/1/2015,6/30/2016,182,"  1,070,000.00 ","  219,714.00 ",Utility Emergency Services Fund,09,EXEMPT,Non Profit
1320243,132024303,OFFICE OF PROPERTY ASSESSMENTS,Camins Associates,General Consultant Services,Chief Appraisal Consultan,7/1/2015,6/30/2016,182,"  60,000.00 ","  8,304.50 ",Camins Associates,01,ADVERTISED,For Profit
MPXX16000161,MPXX16000161,OFFICE OF PROPERTY ASSESSMENTS,Geraldine Dougherty Company,Miscellaneous Order,Real Estate Consultant,7/1/2015,6/30/2016,182,"  20,000.00 ",  112.50 ,Geraldine Dougherty Company,102,EXEMPT,For Profit
1320153,132015304,OFFICE OF PROPERTY ASSESSMENTS,"Linebarger Goggan Blair & Sampson, LLP",General Consultant Services,Customer Serv Call Center,7/1/2015,6/30/2016,182,"  228,378.00 ","  56,204.40 ","Linebarger Goggan Blair & Sampson, LLP",01,ADVERTISED,For Profit
MPXX16000194,MPXX16000194,OFFICE OF PROPERTY ASSESSMENTS,Robert J Gloudemans,Miscellaneous Order,Land Revaluation Services,9/3/2015,6/30/2016,182,"  27,000.00 ","  13,500.00 ",Robert J Gloudemans,102,EXEMPT,For Profit
MPXX16000160,MPXX16000160,OFFICE OF PROPERTY ASSESSMENTS,"Robert Ludwig, Inc.",Miscellaneous Order,Real Estate Consultant,7/1/2015,6/30/2016,182,"  20,000.00 ",  200.00 ,"Robert Ludwig, Inc.",102,EXEMPT,For Profit
1320154,132015405,OFFICE OF PROPERTY ASSESSMENTS,Vanguard Direct Inc.,Computer and Information Svcs,Application Processing,9/1/2015,8/31/2016,244,"  190,000.00 ",  -   ,Vanguard Direct Inc.,01,ADVERTISED,For Profit
1520307,1520307,OFFICE OF SUPPORTIVE HOUSING,1260 Housing Development Corporation,OESS (OSHA),COC HOPIN I,12/1/2014,11/30/2015,0,"  763,572.00 ","  729,731.00 ",1260 Housing Development Corporation,09,EXEMPT,Non Profit
1520567,1520567,OFFICE OF SUPPORTIVE HOUSING,1260 Housing Development Corporation,OESS (OSHA),HOPIN II,3/1/2015,2/29/2016,60,"  740,724.00 ","  238,897.00 ",1260 Housing Development Corporation,09,EXEMPT,Non Profit
1520136,152013601,OFFICE OF SUPPORTIVE HOUSING,Acts Christian Transitional Services Inc,OESS (OSHA),Emerg.  Hsg. Families,7/1/2015,6/30/2016,182,"  1,252,000.00 ","  509,491.00 ",Acts Christian Transitional Services Inc,01,ADVERTISED,Non Profit
1520139,152013901,OFFICE OF SUPPORTIVE HOUSING,Acts Christian Transitional Services Inc,OESS (OSHA),Expanded Capacity,7/1/2015,6/30/2016,182,"  210,324.00 ","  67,204.00 ",Acts Christian Transitional Services Inc,09,EXEMPT,Non Profit
1520216,1520216,OFFICE OF SUPPORTIVE HOUSING,"Asociacion Puertorriquenos En Marcha, Inc.",OESS (OSHA),CoC Proyecto Hogareno,11/1/2014,10/31/2015,0,"  277,884.00 ","  224,785.33 ","Asociacion Puertorriquenos En Marcha, Inc.",09,EXEMPT,Non Profit
1520596,1520596,OFFICE OF SUPPORTIVE HOUSING,"Asociacion Puertorriquenos En Marcha, Inc.",OESS (OSHA),COC APM-Esperanza,6/1/2015,5/31/2016,152,"  99,336.00 ","  48,204.00 ","Asociacion Puertorriquenos En Marcha, Inc.",09,EXEMPT,Non Profit
1620226,1620226,OFFICE OF SUPPORTIVE HOUSING,"Asociacion Puertorriquenos En Marcha, Inc.",OESS (OSHA),Coc Proyecto Hogareno,11/1/2015,10/31/2016,305,"  277,968.00 ",  -   ,"Asociacion Puertorriquenos En Marcha, Inc.",09,EXEMPT,Non Profit
1520154,152015401,OFFICE OF SUPPORTIVE HOUSING,Bethesda Project Inc.,OESS (OSHA),Emerg. Hsg. Singles,7/1/2015,6/30/2016,182,"  1,563,611.00 ","  736,890.80 ",Bethesda Project Inc.,09,EXEMPT,Non Profit
1520559,1520559,OFFICE OF SUPPORTIVE HOUSING,Bethesda Project Inc.,OESS (OSHA),COC BAINBRIDGE,4/1/2015,3/31/2016,91,"  138,012.00 ","  80,768.00 ",Bethesda Project Inc.,09,EXEMPT,Non Profit
1620256,1620256,OFFICE OF SUPPORTIVE HOUSING,Broad Street Ministry,OESS (OSHA),Winter Initiative Cafe,12/1/2015,3/31/2016,91,"  173,860.00 ",  -   ,Broad Street Ministry,09,EXEMPT,Non Profit
MPXX16000187,MPXX16000187,OFFICE OF SUPPORTIVE HOUSING,Broad Street Ministry,Miscellaneous Order,Emerg. Hsg. Singles,9/24/2015,6/30/2016,182,"  19,941.00 ","  19,941.00 ",Broad Street Ministry,102,EXEMPT,Non Profit
1520441,1520441,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),INDEPENDENCE PLACE II,12/1/2014,11/30/2015,0,"  13,608.00 ","  13,440.00 ",Calcutta House,09,EXEMPT,Non Profit
1520470,1520470,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),Apartments,2/1/2015,1/31/2016,31,"  111,932.00 ","  101,262.00 ",Calcutta House,09,EXEMPT,Non Profit
1620206,1620206,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),COC INDY PLACE 1,9/1/2015,8/31/2016,244,"  27,504.00 ","  5,923.00 ",Calcutta House,09,EXEMPT,Non Profit
1620227,1620227,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),CocCalcutta Serenity,10/1/2015,9/30/2016,274,"  61,884.00 ","  4,267.00 ",Calcutta House,09,EXEMPT,Non Profit
1620243,1620243,OFFICE OF SUPPORTIVE HOUSING,Calcutta House,OESS (OSHA),Independence Place II,12/1/2015,11/30/2016,335,"  13,872.00 ",  -   ,Calcutta House,09,EXEMPT,Non Profit
1520155,152015501,OFFICE OF SUPPORTIVE HOUSING,Catholic Social Services,OESS (OSHA),Emergency Housing Singles,7/1/2015,6/30/2016,182,"  355,253.00 ","  142,039.00 ",Catholic Social Services,09,EXEMPT,Non Profit
1520217,152021701,OFFICE OF SUPPORTIVE HOUSING,Catholic Social Services,OESS (OSHA),CoC related Trans. Hsg.,7/1/2015,6/30/2016,182,"  217,129.00 ","  53,192.00 ",Catholic Social Services,09,EXEMPT,Non Profit
1520593,1520593,OFFICE OF SUPPORTIVE HOUSING,Citizens Acting Together Can Help -  CATCH,OESS (OSHA),SHP Patriot House,5/1/2015,4/30/2016,121,"  62,393.00 ","  29,019.00 ",Citizens Acting Together Can Help -  CATCH,09,EXEMPT,Non Profit
